model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
ADMIN_F050_R28,cutoff,2024-05-09,2025Q1,2024-08-08,2.865217131601923,2.35125799,2.18682304,2.731002175839953,0.5,0.5139591416019229,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.24552923007798277,True,False,False,True,False
ADMIN_F050_R28,report,2022-02-10,2022Q1,2022-05-12,10.86467736146122,9.63663198795535,,11.23658150891361,0.5,1.2280453735058696,True,True,True,False,False,False,,False,,False,1.2280453735058696,True,False,False,True,False
ADMIN_F050_R28,report,2022-02-10,2022Q2,2022-05-12,11.891751376852676,9.50510416,14.5366564687991,15.77230851609123,0.5,2.3866472168526762,True,True,True,True,False,False,,False,,False,2.3866472168526762,True,False,False,True,False
ADMIN_F050_R28,report,2022-05-12,2022Q2,2022-08-11,13.463427641327415,14.5366564687991,,15.77230851609123,0.5,-1.0732288274716844,True,True,True,False,False,False,,False,,False,-1.0732288274716844,False,True,False,True,False
ADMIN_F050_R28,report,2022-02-10,2022Q3,2022-05-12,11.64599378023913,8.17038043,13.8649926,17.578003612072624,0.5,3.4756133502391293,True,True,True,True,True,True,5.694612170000001,True,1.2566145304782577,True,3.4756133502391293,True,False,True,True,False
ADMIN_F050_R28,report,2022-08-11,2022Q3,2022-11-10,17.614693238880022,19.4927708743343,,17.578003612072624,0.5,-1.8780776354542787,True,True,True,False,False,False,,False,,False,1.8780776354542787,True,False,False,True,False
ADMIN_F050_R28,report,2022-02-10,2022Q4,2022-05-12,11.385162409269578,6.62746481,12.749894,15.699043922150208,0.5,4.757697599269577,True,True,True,True,True,True,6.122429189999999,True,3.3929660085391555,True,4.7576975992695765,True,False,True,True,False
ADMIN_F050_R28,report,2022-08-11,2022Q4,2022-11-10,18.191083563051023,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4646903369489763,True,True,True,True,False,False,,False,,False,1.4646903369489763,True,False,False,True,False
ADMIN_F050_R28,report,2022-05-12,2023Q1,2022-08-11,9.237207440497512,7.85719611,16.1682854,16.393468660721574,0.5,1.3800113304975117,True,True,True,True,True,True,8.311089289999998,True,-5.551066629004975,False,1.3800113304975117,True,False,False,True,False
ADMIN_F050_R28,report,2022-08-11,2023Q1,2022-11-10,14.559282244486312,16.1682854,14.8665554,16.393468660721574,0.5,-1.6090031555136868,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.6090031555136868,False,True,False,True,False
ADMIN_F050_R28,report,2023-02-09,2023Q1,2023-05-11,11.212264596354336,16.3076255004732,,16.393468660721574,0.5,-5.0953609041188646,True,True,True,False,False,False,,False,,False,-5.0953609041188646,False,True,False,True,False
ADMIN_F050_R28,report,2022-11-10,2023Q2,2023-02-09,11.268080431579412,10.1921138,11.3077531,11.15840613352934,0.5,1.075966631579412,True,True,True,True,True,True,1.1156392999999998,True,1.0362939631588244,True,0.8566180354792685,True,False,True,True,False
ADMIN_F050_R28,report,2023-02-09,2023Q2,2023-05-11,7.612139942004184,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.6956131579958154,True,True,True,True,False,False,,False,,False,-3.3969192250544964,False,True,False,True,False
ADMIN_F050_R28,report,2022-11-10,2023Q3,2023-02-09,9.524001350440225,6.95297995,7.77590417,8.048806481176504,0.5,2.571021400440225,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.3793683380872164,False,True,False,True,False
ADMIN_F050_R28,report,2023-02-09,2023Q3,2023-05-11,5.574478504339446,7.77590417,8.32302304,8.048806481176504,0.5,-2.2014256656605538,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.2014256656605538,False,True,False,True,False
ADMIN_F050_R28,report,2023-05-11,2023Q3,2023-08-10,9.29998466741842,8.32302304,8.1866590723162,8.048806481176504,0.5,0.9769616274184187,True,True,True,True,False,False,,False,,False,-0.9769616274184187,False,True,False,True,False
ADMIN_F050_R28,report,2023-02-09,2023Q4,2023-05-11,6.918416798458797,7.62282898,8.33257222,7.563594181986673,0.5,-0.704412181541203,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5859425855145481,False,True,False,True,False
ADMIN_F050_R28,report,2023-05-11,2023Q4,2023-08-10,10.171111815989493,8.33257222,8.18874505,7.563594181986673,0.5,1.8385395959894932,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.8385395959894932,False,True,False,True,False
ADMIN_F050_R28,report,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_F050_R28,report,2023-05-11,2024Q1,2023-08-10,4.929168030533187,2.50204809,2.54878083,2.085759093902354,0.5,2.427119940533187,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.427119940533187,False,True,False,True,False
ADMIN_F050_R28,report,2024-02-15,2024Q1,2024-05-09,1.4693061082002945,2.86348243690547,,2.085759093902354,0.5,-1.3941763287051754,True,True,True,False,False,False,,False,,False,0.16127035730105677,True,False,False,True,False
ADMIN_F050_R28,report,2023-08-10,2024Q2,2023-11-09,3.1493613125423203,2.34805158,2.60050989,2.4619743363836157,0.5,0.8013097325423204,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.5734642197750888,False,True,False,True,False
ADMIN_F050_R28,report,2024-02-15,2024Q2,2024-05-09,1.595137704732716,2.64855616,2.43930764498391,2.4619743363836157,0.5,-1.053418455267284,True,True,True,True,False,False,,False,,False,-0.6802548080345154,False,True,False,True,False
ADMIN_F050_R28,report,2023-11-09,2024Q3,2024-02-15,3.247658990916928,2.23573565,2.25182174,2.3104616266815143,0.5,1.011923340916928,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8624713875538994,False,True,False,True,False
ADMIN_F050_R28,report,2024-02-15,2024Q3,2024-05-09,1.4184813402385252,2.25182174,2.11409498,2.3104616266815143,0.5,-0.8333403997614748,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8333403997614748,False,True,False,True,False
ADMIN_F050_R28,report,2024-02-15,2024Q4,2024-05-09,2.058546715298343,2.71600921,2.51517686,2.8836531940027847,0.5,-0.6574624947016572,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.6574624947016572,False,True,False,True,False
ADMIN_F050_R28,report,2024-05-09,2024Q4,2024-08-08,3.1618398504407867,2.51517686,2.31618987,2.8836531940027847,0.5,0.6466629904407868,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.09028967756478279,False,False,False,True,False
ADMIN_F050_R28,report,2024-05-09,2025Q1,2024-08-08,2.865217131601923,2.35125799,2.18682304,2.731002175839953,0.5,0.5139591416019229,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.24552923007798277,True,False,False,True,False
ADMIN_F050_R28,report,2024-11-14,2025Q1,2025-02-13,2.4248839337271617,2.93713111860977,2.57546528631056,2.731002175839953,0.5,-0.5122471848826082,True,True,True,True,False,False,,False,,False,-0.09998929934297429,False,False,False,True,False
ADMIN_F050_R28,report,2024-11-14,2025Q3,2025-02-13,2.105208902805032,2.63406164,2.39037316,2.498824030135406,0.5,-0.5288527371949683,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.2583775174657803,False,True,False,True,False
ADMIN_F075_R28,cutoff,2022-02-10,2022Q1,2022-05-12,10.868476210024363,9.63663198795535,,11.23658150891361,0.5,1.2318442220690127,True,True,True,False,False,False,,False,,False,1.2318442220690127,True,False,False,True,False
ADMIN_F075_R28,cutoff,2022-02-10,2022Q2,2022-05-12,11.906414335024245,9.50510416,14.5366564687991,15.77230851609123,0.5,2.4013101750242445,True,True,True,True,False,False,,False,,False,2.4013101750242445,True,False,False,True,False
ADMIN_F075_R28,cutoff,2022-05-12,2022Q2,2022-08-11,12.620709237198604,14.5366564687991,,15.77230851609123,0.5,-1.9159472316004962,True,True,True,False,False,False,,False,,False,-1.9159472316004962,False,True,False,True,False
ADMIN_F075_R28,cutoff,2022-02-10,2022Q3,2022-05-12,11.666344959383574,8.17038043,13.8649926,17.578003612072624,0.5,3.495964529383574,True,True,True,True,True,True,5.694612170000001,True,1.2973168887671473,True,3.495964529383574,True,False,True,True,False
ADMIN_F075_R28,cutoff,2022-05-12,2022Q3,2022-08-11,12.366349512887965,13.8649926,19.4927708743343,17.578003612072624,0.5,-1.4986430871120362,True,True,True,True,False,False,,False,,False,-1.4986430871120362,False,True,False,True,False
ADMIN_F075_R28,cutoff,2022-02-10,2022Q4,2022-05-12,11.408017747553895,6.62746481,12.749894,15.699043922150208,0.5,4.780552937553895,True,True,True,True,True,True,6.122429189999999,True,3.438676685107791,True,4.780552937553894,True,False,True,True,False
ADMIN_F075_R28,cutoff,2022-05-12,2022Q4,2022-08-11,12.177229762710397,12.749894,19.6557739,15.699043922150208,0.5,-0.5726642372896027,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5726642372896027,False,True,False,True,False
ADMIN_F075_R28,cutoff,2022-05-12,2023Q1,2022-08-11,8.420774059598392,7.85719611,16.1682854,16.393468660721574,0.5,0.5635779495983915,True,True,True,True,True,True,8.311089289999998,True,-7.183933390803215,False,0.5635779495983915,True,False,False,True,False
ADMIN_F075_R28,cutoff,2022-08-11,2023Q1,2022-11-10,14.35205179981611,16.1682854,14.8665554,16.393468660721574,0.5,-1.8162336001838888,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.8162336001838888,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-02-09,2023Q2,2023-05-11,7.665351972385527,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.6424011276144723,True,True,True,True,False,False,,False,,False,-3.3437071946731534,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-05-11,2023Q2,2023-08-10,12.337209198267642,11.6366874653985,,11.15840613352934,0.5,0.7005217328691415,True,True,True,False,False,False,,False,,False,-0.7005217328691415,False,True,False,True,False
ADMIN_F075_R28,cutoff,2022-11-10,2023Q3,2023-02-09,8.605857147108578,6.95297995,7.77590417,8.048806481176504,0.5,1.6528771971085785,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.5387758652444301,True,False,True,True,False
ADMIN_F075_R28,cutoff,2023-02-09,2023Q3,2023-05-11,5.633514448709331,7.77590417,8.32302304,8.048806481176504,0.5,-2.1423897212906686,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.1423897212906686,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-05-11,2023Q3,2023-08-10,9.811278581110212,8.32302304,8.1866590723162,8.048806481176504,0.5,1.4882555411102114,True,True,True,True,False,False,,False,,False,-1.4882555411102114,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-08-10,2023Q3,2023-11-09,7.53946628443994,8.1866590723162,,8.048806481176504,0.5,-0.6471927878762598,True,True,True,False,False,False,,False,,False,-0.3714876055968679,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-02-09,2023Q4,2023-05-11,6.982376545229941,7.62282898,8.33257222,7.563594181986673,0.5,-0.6404524347700598,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5219828387434049,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-05-11,2023Q4,2023-08-10,10.859478091623489,8.33257222,8.18874505,7.563594181986673,0.5,2.526905871623489,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.526905871623489,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-05-11,2024Q1,2023-08-10,5.678272965996104,2.50204809,2.54878083,2.085759093902354,0.5,3.176224875996104,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.176224875996104,False,True,False,True,False
ADMIN_F075_R28,cutoff,2024-02-15,2024Q1,2024-05-09,1.6773733738072802,2.86348243690547,,2.085759093902354,0.5,-1.1861090630981896,True,True,True,False,False,False,,False,,False,0.3693376229080425,True,False,False,True,False
ADMIN_F075_R28,cutoff,2023-11-09,2024Q2,2024-02-15,3.330112279006044,2.60050989,2.64855616,2.4619743363836157,0.5,0.7296023890060437,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.7296023890060437,False,True,False,True,False
ADMIN_F075_R28,cutoff,2024-02-15,2024Q2,2024-05-09,1.8595965597870263,2.64855616,2.43930764498391,2.4619743363836157,0.5,-0.7889596002129737,True,True,True,True,False,False,,False,,False,-0.4157959529802051,False,True,False,True,False
ADMIN_F075_R28,cutoff,2023-11-09,2024Q3,2024-02-15,3.307802981085599,2.23573565,2.25182174,2.3104616266815143,0.5,1.072067331085599,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.9226153777225705,False,True,False,True,False
ADMIN_F075_R28,cutoff,2024-05-09,2024Q4,2024-08-08,3.1832904201052106,2.51517686,2.31618987,2.8836531940027847,0.5,0.6681135601052106,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.06883910790035896,False,False,False,True,False
ADMIN_F075_R28,cutoff,2024-05-09,2025Q1,2024-08-08,2.9252128860099464,2.35125799,2.18682304,2.731002175839953,0.5,0.5739548960099463,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.18553347566995937,True,False,False,True,False
ADMIN_F075_R28,report,2022-02-10,2022Q1,2022-05-12,10.868476210024363,9.63663198795535,,11.23658150891361,0.5,1.2318442220690127,True,True,True,False,False,False,,False,,False,1.2318442220690127,True,False,False,True,False
ADMIN_F075_R28,report,2022-02-10,2022Q2,2022-05-12,11.906414335024245,9.50510416,14.5366564687991,15.77230851609123,0.5,2.4013101750242445,True,True,True,True,False,False,,False,,False,2.4013101750242445,True,False,False,True,False
ADMIN_F075_R28,report,2022-05-12,2022Q2,2022-08-11,13.466673655664785,14.5366564687991,,15.77230851609123,0.5,-1.069982813134315,True,True,True,False,False,False,,False,,False,-1.069982813134315,False,True,False,True,False
ADMIN_F075_R28,report,2022-02-10,2022Q3,2022-05-12,11.666344959383574,8.17038043,13.8649926,17.578003612072624,0.5,3.495964529383574,True,True,True,True,True,True,5.694612170000001,True,1.2973168887671473,True,3.495964529383574,True,False,True,True,False
ADMIN_F075_R28,report,2022-08-11,2022Q3,2022-11-10,17.6161018362491,19.4927708743343,,17.578003612072624,0.5,-1.8766690380852005,True,True,True,False,False,False,,False,,False,1.8766690380852005,True,False,False,True,False
ADMIN_F075_R28,report,2022-02-10,2022Q4,2022-05-12,11.408017747553895,6.62746481,12.749894,15.699043922150208,0.5,4.780552937553895,True,True,True,True,True,True,6.122429189999999,True,3.438676685107791,True,4.780552937553894,True,False,True,True,False
ADMIN_F075_R28,report,2022-08-11,2022Q4,2022-11-10,18.195325228049192,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4604486719508074,True,True,True,True,False,False,,False,,False,1.4604486719508074,True,False,False,True,False
ADMIN_F075_R28,report,2022-05-12,2023Q1,2022-08-11,9.28563669683782,7.85719611,16.1682854,16.393468660721574,0.5,1.4284405868378194,True,True,True,True,True,True,8.311089289999998,True,-5.454208116324359,False,1.4284405868378194,True,False,False,True,False
ADMIN_F075_R28,report,2022-08-11,2023Q1,2022-11-10,14.604056032968996,16.1682854,14.8665554,16.393468660721574,0.5,-1.5642293670310021,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5642293670310021,False,True,False,True,False
ADMIN_F075_R28,report,2023-02-09,2023Q1,2023-05-11,11.255049154457334,16.3076255004732,,16.393468660721574,0.5,-5.052576346015867,True,True,True,False,False,False,,False,,False,-5.052576346015867,False,True,False,True,False
ADMIN_F075_R28,report,2022-11-10,2023Q2,2023-02-09,11.318918011300845,10.1921138,11.3077531,11.15840613352934,0.5,1.1268042113008452,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.8057804557578354,True,False,True,True,False
ADMIN_F075_R28,report,2023-02-09,2023Q2,2023-05-11,7.665351972385527,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.6424011276144723,True,True,True,True,False,False,,False,,False,-3.3437071946731534,False,True,False,True,False
ADMIN_F075_R28,report,2022-11-10,2023Q3,2023-02-09,9.58059518793238,6.95297995,7.77590417,8.048806481176504,0.5,2.62761523793238,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.43596217557937145,False,True,False,True,False
ADMIN_F075_R28,report,2023-02-09,2023Q3,2023-05-11,5.633514448709331,7.77590417,8.32302304,8.048806481176504,0.5,-2.1423897212906686,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.1423897212906686,False,True,False,True,False
ADMIN_F075_R28,report,2023-05-11,2023Q3,2023-08-10,9.31027638490392,8.32302304,8.1866590723162,8.048806481176504,0.5,0.9872533449039196,True,True,True,True,False,False,,False,,False,-0.9872533449039196,False,True,False,True,False
ADMIN_F075_R28,report,2023-02-09,2023Q4,2023-05-11,6.982376545229941,7.62282898,8.33257222,7.563594181986673,0.5,-0.6404524347700598,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5219828387434049,False,True,False,True,False
ADMIN_F075_R28,report,2023-05-11,2023Q4,2023-08-10,10.18567220125107,8.33257222,8.18874505,7.563594181986673,0.5,1.85309998125107,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.85309998125107,False,True,False,True,False
