model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STABLE_LONG_CORE_R14B,2021-09,2022-03,6,core,2021-10-10T21:59:00+00:00,0.5539243311486131,0.026156241954934115,0.7,-0.6738437580450658,-0.3732584529737809,1.8435122748952795,6.461680712837762,-4.618168437942482,1.0234110957497433,3.6005081524659848,-2.5770970567162417,6,6,complete,4.862745969139105,12.741652021089633,7.583194549099785,-7.878906051950528,-2.7204485799606797,-5.158457471989848,7.400840476210079,26.609683490327896,28.066636608924682,62.077160575462656,35.46747708513476,complete
STABLE_LONG_CORE_R14B,2021-09,2022-09,12,core,2021-10-10T21:59:00+00:00,0.5539243311486131,-0.021099295645787688,0.3,-0.32109929564578765,-0.1778647125728837,4.263014168811417,13.61255367924309,-9.34953951043167,2.3688261302306017,7.588763336735998,-5.2199372065053975,12,12,complete,3.4221713627137182,17.972742759795548,8.932251057127434,-14.550571397081828,-5.510079694413716,-9.040491702668113,30.36097823879035,81.730490226011,99.6276595167745,211.71912798157584,129.98863775556484,complete
STABLE_LONG_CORE_R14B,2021-09,2022-03,6,food,2021-10-10T21:59:00+00:00,0.177174296,0.016494838840264325,0.7371007371007376,-0.7206058982604733,-0.12767284271774698,2.796614345046603,7.862095461592705,-5.065481116546101,0.49817422520467164,1.4135543964463426,-0.9153801712416707,6,6,complete,4.862745969139105,12.741652021089633,5.819811969878922,-7.878906051950528,-0.9570660007398164,-6.921840051210712,0.9159753297721063,47.911869694544706,13.249315551145843,62.077160575462656,14.16529088091795,complete
STABLE_LONG_CORE_R14B,2021-09,2022-09,12,food,2021-10-10T21:59:00+00:00,0.177174296,-0.02343490930851254,0.21849963583393528,-0.24193454514244783,-0.042864582713693415,2.3987822134323333,19.078752474275287,-16.679970260842953,0.428144819882201,3.4282449558522394,-3.0001001359700386,12,12,complete,3.4221713627137182,17.972742759795548,6.553867982263753,-14.550571397081828,-3.131696619550035,-11.418874777531794,9.807523716901118,130.39070118495178,71.52090307972296,211.71912798157584,81.32842679662406,complete
STABLE_LONG_CORE_R14B,2021-09,2022-03,6,fuel,2021-10-10T21:59:00+00:00,0.03425181,0.0,21.695760598503753,-21.695760598503753,-0.7431190698254369,0.47648079473982063,31.071395189055835,-30.594914394316014,0.01635927309640113,1.146839351662558,-1.1304800785661566,6,6,complete,4.862745969139105,12.741652021089633,6.0500849691834455,-7.878906051950528,-1.1873390000443402,-6.691567051906188,1.4097739010262937,44.77706961015647,15.890317064279893,62.077160575462656,17.30009096530619,complete
STABLE_LONG_CORE_R14B,2021-09,2022-09,12,fuel,2021-10-10T21:59:00+00:00,0.03425181,0.0,-4.008746355685133,4.008746355685133,0.1373068185131196,0.47648079473982063,20.48979591125823,-20.01331511651841,0.01635927309640113,0.8110902647709832,-0.7947309916745822,12,12,complete,3.4221713627137182,17.972742759795548,4.242530159916222,-14.550571397081828,-0.8203587972025037,-13.730212599879327,0.6729885561475386,188.51873803788502,22.527401387543332,211.71912798157584,23.200389943690823,complete
STABLE_LONG_CORE_R14B,2021-09,2022-03,6,administered,2021-10-10T21:59:00+00:00,0.14767642185138702,0.1,2.2,-2.1,-0.31012048588791274,1.095874203763897,15.559863788317664,-14.463989584553769,0.16244406403652573,2.5252668136587184,-2.3628227496221923,6,6,complete,4.862745969139105,12.741652021089633,7.309705494566962,-7.878906051950528,-2.4469595254278564,-5.431946526522672,5.987610919082121,29.506043067001716,26.58350658937882,62.077160575462656,32.571117508460944,complete
STABLE_LONG_CORE_R14B,2021-09,2022-09,12,administered,2021-10-10T21:59:00+00:00,0.14767642185138702,0.1,4.6,-4.5,-0.6645438983312416,1.4956993120191666,27.48030722283901,-25.984607910819843,0.22151463277708053,4.3121515180605,-4.09063688528342,12,12,complete,3.4221713627137182,17.972742759795548,7.673145340446805,-14.550571397081828,-4.250973977733087,-10.299597419348743,18.070779759363862,106.08170700065529,87.56664122155672,211.71912798157584,105.63742098092055,complete
STABLE_LONG_CORE_R14B,2021-09,2022-03,6,alcohol_tobacco,2021-10-10T21:59:00+00:00,0.086973141,0.7146224528670831,1.322556943423958,-0.6079344905568748,-0.05287397216596624,2.7051375845484777,4.145671367834612,-1.440533783286134,0.23900981731284687,0.3658753729943169,-0.12686555568147,6,6,complete,4.862745969139105,12.741652021089633,4.995216028744815,-7.878906051950528,-0.13247005960570934,-7.746435992344819,0.017548316691940187,60.007270583495256,2.0523416752754606,62.077160575462656,2.0698899919674005,complete
STABLE_LONG_CORE_R14B,2021-09,2022-09,12,alcohol_tobacco,2021-10-10T21:59:00+00:00,0.086973141,0.39864767266375817,0.5734767025089793,-0.17482902984522114,-0.015205429863621627,4.593741065874155,5.871091598750532,-1.2773505328763775,0.4036484843953959,0.5177751868583594,-0.11412670246296339,12,12,complete,3.4221713627137182,17.972742759795548,3.5396900869981445,-14.550571397081828,-0.11751872428442622,-14.433052672797404,0.01381065055743899,208.31300945574426,3.3923078752741582,211.71912798157584,3.406118525831573,complete
STABLE_LONG_CORE_R14B,2021-10,2022-04,6,core,2021-11-09T22:59:00+00:00,0.5526743041044948,0.4802735525454031,1.5,-1.0197264474545968,-0.563576604723918,2.153274626360065,6.658919435558195,-4.505644809198129,1.192848686465624,3.7029178375001153,-2.5100691510344912,6,6,complete,5.629937982048433,14.160839160839142,8.297159372417342,-8.53090117879071,-2.6672213903689093,-5.8636797884218,7.114069945241457,34.38274066114633,31.27946431590493,72.77627492229273,38.3935342611464,complete
STABLE_LONG_CORE_R14B,2021-10,2022-10,12,core,2021-11-09T22:59:00+00:00,0.5526743041044948,0.9497008274465476,1.2,-0.25029917255345235,-0.13833392100891015,4.816805056420517,13.513788239115836,-8.696983182695318,2.6699613796993824,7.516370535821128,-4.846409156121747,12,12,complete,3.854612054806449,15.092748735244498,8.980953698925806,-11.23813668043805,-5.126341644119357,-6.111795036318693,26.279378652232353,37.35403856596981,62.662298830004985,126.29571604820715,88.94167748223734,complete
STABLE_LONG_CORE_R14B,2021-10,2022-04,6,food,2021-11-09T22:59:00+00:00,0.177174296,-0.003941186657947655,3.577235772357734,-3.5811769590156817,-0.6344925065650243,2.28131147415992,11.72925751041024,-9.447946036250318,0.406665948242485,2.109679073181442,-1.7030131249389568,6,6,complete,5.629937982048433,14.160839160839142,7.431521460541113,-8.53090117879071,-1.80158347849268,-6.729317700298029,3.245703029977785,45.28371671154436,24.246855180770574,72.77627492229273,27.49255821074837,complete
STABLE_LONG_CORE_R14B,2021-10,2022-10,12,food,2021-11-09T22:59:00+00:00,0.177174296,0.49199229320932125,2.9796511627906863,-2.487658869581365,-0.44074920890623415,2.2395813463400467,22.367297866267396,-20.127716519927358,0.3999617026840502,4.0184930000868615,-3.6185312974028117,12,12,complete,3.854612054806449,15.092748735244498,7.658349459788383,-11.23813668043805,-3.8037374049819337,-7.434399275456116,14.468418246058695,55.270292586902414,56.55700521524603,126.29571604820715,71.02542346130474,complete
STABLE_LONG_CORE_R14B,2021-10,2022-04,6,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,-3.346994535519132,3.346994535519132,0.11464062090163957,3.994734713722837,22.049688016183488,-18.05495330246065,0.1395965876724775,0.8342851967441431,-0.6946886090716655,6,6,complete,5.629937982048433,14.160839160839142,6.362919432148649,-8.53090117879071,-0.7329814501002163,-7.797919728690493,0.5372618061910159,60.80755209510041,11.431461021001287,72.77627492229273,11.968722827192316,complete
STABLE_LONG_CORE_R14B,2021-10,2022-10,12,fuel,2021-11-09T22:59:00+00:00,0.03425181,0.0,4.859529233105553,-4.859529233105553,-0.1664476719817771,3.994734713722837,19.617522349378895,-15.62278763565606,0.1395965876724775,0.7796244027359851,-0.6400278150635073,12,12,complete,3.854612054806449,15.092748735244498,4.516816740667818,-11.23813668043805,-0.662204685861369,-10.575931994576681,0.43851504597675445,111.8503375539107,14.006863448319706,126.29571604820715,14.445378494296449,complete
STABLE_LONG_CORE_R14B,2021-10,2022-04,6,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.1,3.3,-3.1999999999999997,-0.47656463646561664,1.1958242370722505,17.613725715540433,-16.41790147846818,0.17871173867460627,2.8593878187937003,-2.6806760801190945,6,6,complete,5.629937982048433,14.160839160839142,8.436552617181373,-8.53090117879071,-2.8066146351329406,-5.724286543657769,7.87708571014241,32.76745643390141,32.1317327782489,72.77627492229273,40.00881848839132,complete
STABLE_LONG_CORE_R14B,2021-10,2022-10,12,administered,2021-11-09T22:59:00+00:00,0.14892644889550521,0.0,-16.9,16.9,2.5168569863340378,1.4956993120191666,7.774901723642746,-6.279202411623576,0.22338967334325782,1.6530835827401087,-1.429693909396851,12,12,complete,3.854612054806449,15.092748735244498,5.266631166256228,-11.23813668043805,-1.4120191114497787,-9.82611756898827,1.9937979710994225,96.55258647957994,27.749331597527753,126.29571604820715,29.74312956862721,complete
STABLE_LONG_CORE_R14B,2021-10,2022-04,6,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,0.21988582988038408,-1.16026105873821,1.3801468886185941,0.12003570994453629,2.995421929936296,2.3006580596198427,0.6947638703164525,0.2642755840361548,0.2057984222950548,0.05847716174109997,6,6,complete,5.629937982048433,14.160839160839142,5.568171217505777,-8.53090117879071,0.061766764542655395,-8.592667943333364,0.0038151332020678317,73.83394238438882,-1.0614825952981897,72.77627492229273,-1.0576674620960915,complete
STABLE_LONG_CORE_R14B,2021-10,2022-10,12,alcohol_tobacco,2021-11-09T22:59:00+00:00,0.086973141,-0.07061496648970342,0.4276550249465494,-0.49826999143625283,-0.043336106221254014,4.689153712279784,5.619866079834611,-0.930712367554827,0.41198387895184324,0.49580428560157963,-0.08382040664973643,12,12,complete,3.854612054806449,15.092748735244498,3.941106602894031,-11.23813668043805,-0.08649454808758206,-11.151642132350467,0.007481306848875045,124.35912224801407,1.9291124933441872,126.29571604820715,1.93659380019308,complete
STABLE_LONG_CORE_R14B,2021-11,2022-05,6,core,2021-12-09T22:59:00+00:00,0.5520550466487686,0.35329791952509154,1.4,-1.0467020804749083,-0.5778371658639386,3.006660357415114,6.9552159486239,-3.9485555912087857,1.6648356934280772,3.86438532654138,-2.199549633113303,6,6,complete,10.243997755361423,15.968586387434561,12.66145756043821,-5.724588632073138,-2.4174598050767866,-3.307128826996351,5.844111909161895,10.93710107835026,15.989702018948842,32.770915006460996,21.833813928110736,complete
STABLE_LONG_CORE_R14B,2021-11,2022-11,12,core,2021-12-09T22:59:00+00:00,0.5520550466487686,0.5263139662093372,0.4,0.12631396620933721,0.06973226250808663,5.756296668224636,12.818996362236145,-7.062699694011507,3.1880167611356462,7.121510101769116,-3.9334933406334684,12,12,complete,7.478147666198483,16.24579124579122,11.747124051491648,-8.767643579592738,-4.268976385293165,-4.498667194299573,18.224159378190695,20.238006525067192,38.40940803551587,76.87157393877376,56.63356741370657,complete
STABLE_LONG_CORE_R14B,2021-11,2022-05,6,food,2021-12-09T22:59:00+00:00,0.177174296,0.4670960911950736,3.375196232339084,-2.9081001411440104,-0.5152405952046907,2.6686324913276094,13.995178575494094,-11.326546084166484,0.4755317380491457,2.5200255844770783,-2.0444938464279327,6,6,complete,10.243997755361423,15.968586387434561,12.487719213086807,-5.724588632073138,-2.2437214577253837,-3.480867174347754,5.03428597985732,12.116436285451718,15.620192741151959,32.770915006460996,20.654478721009276,complete
STABLE_LONG_CORE_R14B,2021-11,2022-11,12,food,2021-12-09T22:59:00+00:00,0.177174296,0.24422466377661384,1.8348623853211121,-1.5906377215444982,-0.2818201185056905,2.2985109108819866,23.131964278553074,-20.833453367671083,0.4104171828413889,4.155931946432117,-3.7455147635907293,12,12,complete,7.478147666198483,16.24579124579122,11.537258197322018,-8.767643579592738,-4.059110531123535,-4.708533048469203,16.476378303877986,22.170283468526687,38.22491216636909,76.87157393877376,54.70129047024707,complete
STABLE_LONG_CORE_R14B,2021-11,2022-05,6,fuel,2021-12-09T22:59:00+00:00,0.03425181,0.0,3.3215547703180137,-3.3215547703180137,-0.11376926289752624,-0.175941886683459,21.00625867404922,-21.182200560732674,-0.006021029763839039,0.7971654288046652,-0.8031864585685042,6,6,complete,10.243997755361423,15.968586387434561,11.129178465216278,-5.724588632073138,-0.8851807098548541,-4.8394079222182835,0.7835448890991433,23.419869037629084,8.56750107973277,32.770915006460996,9.351045968831912,complete
STABLE_LONG_CORE_R14B,2021-11,2022-11,12,fuel,2021-12-09T22:59:00+00:00,0.03425181,0.0,-1.73787110789283,1.73787110789283,0.05952523099203471,-0.175941886683459,13.553360626563759,-13.72930251324722,-0.006021029763839039,0.5692101409069461,-0.5752311706707851,12,12,complete,7.478147666198483,16.24579124579122,8.09250321360078,-8.767643579592738,-0.6143555474022975,-8.15328803219044,0.3774327386239766,66.47610573585986,10.018035464289918,76.87157393877376,10.395468202913904,complete
STABLE_LONG_CORE_R14B,2021-11,2022-05,6,administered,2021-12-09T22:59:00+00:00,0.14954570635123138,0.1,1.2,-1.0999999999999999,-0.1645002769863545,20.14132806851421,24.67548243693577,-4.534154368421561,3.3236510757114,3.903142935767139,-0.5794918600557388,6,6,complete,10.243997755361423,15.968586387434561,10.907127706997086,-5.724588632073138,-0.6631299516356624,-5.061458680437475,0.4397413327563159,25.618363973775867,6.712809699928813,32.770915006460996,7.152551032685128,complete
STABLE_LONG_CORE_R14B,2021-11,2022-11,12,administered,2021-12-09T22:59:00+00:00,0.14954570635123138,0.0,4.8,-4.8,-0.7178193904859106,20.34125311015277,18.33215994839574,2.0090931617570327,3.3535602169816463,3.230187257186598,0.1233729597950487,12,12,complete,7.478147666198483,16.24579124579122,7.340317338659452,-8.767643579592738,0.13783032753903068,-8.905473907131768,0.01899719918951648,79.30746551060476,-2.4548887710205256,76.87157393877376,-2.435891571830993,complete
STABLE_LONG_CORE_R14B,2021-11,2022-05,6,alcohol_tobacco,2021-12-09T22:59:00+00:00,0.086973141,0.709823848494527,1.1738811445341168,-0.4640572960395899,-0.040360520640529994,3.7036149129469473,3.7684547756922746,-0.06483986274532738,0.32608742754817904,0.3340126129562207,-0.00792518540804172,6,6,complete,10.243997755361423,15.968586387434561,10.251644964880727,-5.724588632073138,-0.007647209519303644,-5.716941422553834,5.847981343212827e-05,32.68341922891185,0.08743729773570999,32.770915006460996,0.08749577754914384,complete
STABLE_LONG_CORE_R14B,2021-11,2022-11,12,alcohol_tobacco,2021-12-09T22:59:00+00:00,0.086973141,-0.0008765217729356326,0.3548616039744434,-0.355738125747379,-0.030939662169702526,4.7964415224181245,6.274851642013901,-1.4784101195957742,0.4213134514487052,0.5527857742798938,-0.13147232283118868,12,12,complete,7.478147666198483,16.24579124579122,7.618154970899462,-8.767643579592738,-0.14000730470097889,-8.62763627489176,0.019602045369632743,74.43610769182817,2.415864201575978,76.87157393877376,2.4354662469455945,complete
STABLE_LONG_CORE_R14B,2021-12,2022-06,6,core,2022-01-11T22:59:00+00:00,0.5640400689325468,0.5979315381480219,1.5,-0.9020684618519781,-0.5088027574048661,4.1778150416567685,7.647260233081277,-3.469445191424509,2.3653088307627215,4.34310853078061,-1.9777997000178886,6,6,complete,10.758660187554645,17.18749999999999,12.940251511776262,-6.428839812445345,-2.1815913242216176,-4.247248488223727,4.759340705919031,18.039119720718734,18.531520907444527,41.3299813340823,23.290861613363564,complete
STABLE_LONG_CORE_R14B,2021-12,2022-12,12,core,2022-01-11T22:59:00+00:00,0.5640400689325468,0.7525294480266486,0.4,0.35252944802664854,0.1988407341657035,7.366252653800499,12.421381524272205,-5.055128870471703,4.1720660391043545,7.050500861656835,-2.8784348225524803,12,12,complete,8.54035089712044,15.758591785414907,11.676104505228079,-7.218240888294467,-3.1357536081076383,-4.082487280186829,9.832950690760072,16.666702392887252,25.603348437798775,52.103001521446096,35.436299128558844,complete
STABLE_LONG_CORE_R14B,2021-12,2022-06,6,food,2022-01-11T22:59:00+00:00,0.177174296,-0.045951244560699746,2.2019741837509432,-2.247925428311643,-0.39827460522161384,2.7268042210299046,15.476998993561404,-12.750194772531499,0.48617849317913214,2.7863689091579573,-2.3001904159788253,6,6,complete,10.758660187554645,17.18749999999999,13.298957693947926,-6.428839812445345,-2.540297506393282,-3.888542306052063,6.453111420987925,15.120761265956697,19.756108647137673,41.3299813340823,26.209220068125603,complete
STABLE_LONG_CORE_R14B,2021-12,2022-12,12,food,2022-01-11T22:59:00+00:00,0.177174296,0.1753244150833953,0.2772002772002624,-0.10187586211686711,-0.018049784149949,2.722186747637687,22.71252063624247,-19.990333888604784,0.48590000585935217,4.0812548092607095,-3.595354803401358,12,12,complete,8.54035089712044,15.758591785414907,12.468522876933758,-7.218240888294467,-3.9281719798133174,-3.2900689084811496,15.430535102990477,10.824553422554343,25.847912995901275,52.103001521446096,41.27844809889175,complete
STABLE_LONG_CORE_R14B,2021-12,2022-06,6,fuel,2022-01-11T22:59:00+00:00,0.03425181,0.0,3.830369357045149,-3.830369357045149,-0.1311970834473326,-1.2985224252812495,26.639080543691087,-27.937602968972335,-0.044189219016349326,0.9919523704798461,-1.0361415894961954,6,6,complete,10.758660187554645,17.18749999999999,11.903437755833528,-6.428839812445345,-1.144777568278883,-5.284062244166462,1.3105156808345126,27.921313800225505,12.098151853022278,41.3299813340823,13.408667533856793,complete
