sample,scope,model,block,h,n,n_roster,headline_rmse,oracle_rmse,block_marginal_rmse,annual_error_mean,annual_block_error_mean,annual_other_error_mean,block_squared_error_mean,other_squared_error_mean,cross_term_mean,headline_squared_error_mean,oracle_mse_gain_mean
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,administered,12,19,31,0.9272343793005988,0.6517647840732578,0.3304020700044239,0.7362728520547002,0.26811317814095537,0.4681596739137448,0.10916552786320824,0.42479733375806034,0.32580073253569813,0.8597635941569667,0.43496626039890635
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,1,30,31,0.3397611045137136,0.3260243694633483,0.07185942427186981,0.0291159415186321,0.00821607392816525,0.020899867590466848,0.0051637768566845915,0.10629188948397382,0.003981941799720215,0.11543760814037864,0.00914571865640481
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,2,29,31,0.44474052872845876,0.4323708331957512,0.08314714906918516,0.05437349280627432,0.012755725892654364,0.04161776691361996,0.0069134483983332995,0.1869445373983881,0.003936152096947678,0.19779413789366906,0.010849600495280979
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,3,28,31,0.5139936898216243,0.5076745405234754,0.07145925822134662,0.0649303778572734,0.017079619934023904,0.0478507579232495,0.0051064255855450946,0.2577334390957219,0.00134964849518121,0.2641895131764482,0.006456074080726299
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,4,27,31,0.47133257281170887,0.47202911255749286,0.0656547664187304,0.11821754111932055,0.02685071223728519,0.09136682888203534,0.0043105483534980485,0.22281148310181426,-0.004967637262007459,0.22215439419330482,-0.0006570889085094144
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,5,26,31,0.4795303719879509,0.48954480982022985,0.079894261415581,0.15871237401789967,0.037209029673395615,0.12150334434450409,0.006383093007141195,0.23965412082192503,-0.01608783617016367,0.22994937765890258,-0.009704743163022474
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,6,25,31,0.5479711828531565,0.543237991341466,0.08659464588931855,0.22232635952646917,0.04158936302147718,0.18073699650499198,0.007498632696696475,0.2951075152367107,-0.002333730695919718,0.3002724172374875,0.005164902000776762
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,7,24,31,0.6442397168075864,0.6291681236437981,0.08523994754954996,0.30473547882612934,0.041984589936529815,0.2627508888895995,0.007265848658250028,0.39585252780945773,0.011926436244611467,0.4150448127123192,0.019192284902861494
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,8,23,31,0.7183960117126212,0.6889561298988457,0.08872282113047353,0.41424761078545597,0.05196789912801254,0.36227971165744355,0.00787173898935,0.4746605489251952,0.033560541730055425,0.5160928296446006,0.04143228071940543
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,9,22,31,0.7568226040840854,0.7385686865318105,0.08618597906862246,0.47927339143703,0.059429722137008284,0.41984366930002165,0.0074280229880170304,0.5454837047253237,0.019868726339275587,0.5727804540526162,0.027296749327292615
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,10,21,31,0.8520442646261798,0.8235285235622705,0.09481280867553513,0.5714983994077522,0.06538419964866951,0.5061141997590827,0.008989468688943628,0.678199229120653,0.038790731072770764,0.7259794288823674,0.04778019976171438
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,11,20,31,0.8956526586189445,0.8484026619522098,0.10167786880364345,0.641973008961474,0.07535985320911512,0.5666131557523589,0.010338389004450929,0.7197870768075956,0.07206821907913682,0.8021936848911835,0.08240660808358774
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,alcohol_tobacco,12,19,31,0.9272343793005988,0.854851496150319,0.11017964479880953,0.7362728520547002,0.083815593190388,0.6524572588643122,0.012139554127991834,0.7307710804704388,0.11685295955853606,0.8597635941569667,0.1289925136865279
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,1,30,31,0.3397611045137136,0.31191565017591694,0.08875082677830325,0.0291159415186321,-0.0020310525001558722,0.03114699401878797,0.007876709253832388,0.097291372824665,0.01026952606188122,0.11543760814037864,0.01814623531571361
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,2,29,31,0.44474052872845876,0.38134276825304586,0.1319360300942202,0.05437349280627432,-0.005212812941138776,0.059586305747413096,0.017407116037022975,0.14542230689889624,0.034964714957749825,0.19779413789366906,0.05237183099477281
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,3,28,31,0.5139936898216243,0.45477263211312735,0.1518494954210073,0.0649303778572734,-0.014161928808807036,0.07909230666608044,0.02305826925961452,0.2068181469191019,0.034313096997731794,0.2641895131764482,0.05737136625734631
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,4,27,31,0.47133257281170887,0.4199937809468562,0.1618274805395187,0.11821754111932055,-0.012352214180591427,0.13056975529991194,0.0261881334577683,0.17639477603403583,0.019571484701500712,0.22215439419330482,0.045759618159269
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,5,26,31,0.4795303719879509,0.43553320220577707,0.18616003934462774,0.15871237401789967,-0.015575595203423238,0.17428796922132297,0.03465556024879335,0.18968917022361828,0.005604647186490891,0.22994937765890258,0.04026020743528425
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,6,25,31,0.5479711828531565,0.5009714532101964,0.21395200856246568,0.22232635952646917,-0.014137674357939875,0.236464033884409,0.045775461967913385,0.25097239693153606,0.0035245583380380417,0.3002724172374875,0.04930002030595143
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,7,24,31,0.6442397168075864,0.5833336842128118,0.2552796278049786,0.30473547882612934,0.008513481443330834,0.2962219973827985,0.0651676883722484,0.34027818713729246,0.00959893720277829,0.4150448127123192,0.0747666255750267
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,8,23,31,0.7183960117126212,0.6312216001872851,0.2967089585508592,0.41424761078545597,0.043088388159289295,0.3711592226261668,0.0880362060843355,0.3984407085429969,0.0296159150172682,0.5160928296446006,0.11765212110160371
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,9,22,31,0.7568226040840854,0.6480712383848545,0.3266642943170732,0.47927339143703,0.06483063823362246,0.41444275320340745,0.10670956118167144,0.41999633002167885,0.04607456284926592,0.5727804540526162,0.1527841240309374
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,10,21,31,0.8520442646261798,0.738913924406189,0.34479920679251697,0.5714983994077522,0.09596035174234133,0.4755380476654108,0.11888649300474888,0.5459937876813551,0.061099148196263414,0.7259794288823674,0.1799856412010123
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,11,20,31,0.8956526586189445,0.7967175968245073,0.3652137822401147,0.641973008961474,0.11903622436369328,0.5229367845977808,0.13338110673812992,0.6347589290898181,0.03405364906323542,0.8021936848911835,0.16743475580136533
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,core,12,19,31,0.9272343793005988,0.8288362068454288,0.4053295540119553,0.7362728520547002,0.14563225531290627,0.5906405967417939,0.16429204735553057,0.6869694577779185,0.008502089023517553,0.8597635941569667,0.1727941363790481
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,1,30,31,0.3397611045137136,0.2877904857815721,0.14342573258990476,0.0291159415186321,0.02109003778311488,0.008025903735517214,0.02057094076895087,0.08282336370639326,0.01204330366503451,0.11543760814037864,0.03261424443398538
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,2,29,31,0.44474052872845876,0.3941434441904797,0.18280481645966806,0.05437349280627432,0.049140464428807235,0.005233028377467086,0.03341760092085293,0.15534905459833379,0.009027482374482346,0.19779413789366906,0.04244508329533527
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,3,28,31,0.5139936898216243,0.44508300629546804,0.23617468012788212,0.0649303778572734,0.07362003555232556,-0.00868965769505216,0.05577847953350743,0.19809888249301164,0.010312151149929139,0.2641895131764482,0.06609063068343657
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,4,27,31,0.47133257281170887,0.420876054752351,0.2883482198412315,0.11821754111932055,0.11454435185178248,0.0036731892675380333,0.08314469588560716,0.17713665346390398,-0.03812695515620631,0.22215439419330482,0.04501774072940087
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,5,26,31,0.4795303719879509,0.4106450722771944,0.3624780724602395,0.15871237401789967,0.15542623899435273,0.0032861350235469525,0.13139035301449062,0.16862937538554218,-0.07007035074113026,0.22994937765890258,0.06132000227336036
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,6,25,31,0.5479711828531565,0.4398127545556097,0.44165581913488755,0.22232635952646917,0.1960750117744646,0.02625134775200456,0.1950598625757085,0.19343525906979298,-0.08822270440801402,0.3002724172374875,0.1068371581676945
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,7,24,31,0.6442397168075864,0.4677232188812822,0.5044817603332243,0.30473547882612934,0.22871347658909746,0.07602200223703187,0.25450184650890884,0.21876500948066782,-0.05822204327725746,0.4150448127123192,0.19627980323165137
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,8,23,31,0.7183960117126212,0.4403530560391228,0.5815319238174981,0.41424761078545597,0.2755571581236565,0.13869045266179952,0.3381793784188804,0.1939108139629948,-0.01599736273727465,0.5160928296446006,0.3221820156816058
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,9,22,31,0.7568226040840854,0.4808400543527634,0.6345624877664315,0.47927339143703,0.32457684036800893,0.154696551069021,0.4026695508803225,0.23120715786996843,-0.06109625469767479,0.5727804540526162,0.3415732961826478
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,10,21,31,0.8520442646261798,0.5398924175806575,0.6823653457687635,0.5714983994077522,0.3597272464468521,0.2117711529609,0.46562246510612415,0.29148382256108707,-0.03112685878484371,0.7259794288823674,0.4344956063212803
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,11,20,31,0.8956526586189445,0.5782883041345356,0.7195404238370496,0.641973008961474,0.39269510331113117,0.24927790565034283,0.517738421535601,0.33441736269879707,-0.049962099343214675,0.8021936848911835,0.4677763221923863
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,food,12,19,31,0.9272343793005988,0.5998036463219172,0.7465141090622432,0.7362728520547002,0.4121562027770119,0.32411664927768835,0.5572833150289949,0.35976441414106747,-0.05728413501309557,0.8597635941569667,0.49999918001589916
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,1,30,31,0.3397611045137136,0.3022944142427185,0.13878127800931536,0.0291159415186321,-0.0067845923449939335,0.03590053386362603,0.01926024312589888,0.09138191288234829,0.004795452132131481,0.11543760814037864,0.02405569525803037
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,2,29,31,0.44474052872845876,0.38543084775235575,0.23556291367978882,0.05437349280627432,-0.009878470753775157,0.06425196356004947,0.05548988630131164,0.14855693839909964,-0.006252686806742208,0.19779413789366906,0.04923719949456943
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,3,28,31,0.5139936898216243,0.450316010583614,0.31604019979681214,0.0649303778572734,-0.025330644432690657,0.09026102228996405,0.09988140788760894,0.20278450938794151,-0.03847640409910228,0.2641895131764482,0.061405003788506655
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,4,27,31,0.47133257281170887,0.4889312959316537,0.34061055903407944,0.11821754111932055,-0.03643288495823733,0.15465042607755788,0.11601555292550811,0.23905381214140634,-0.13291497087360962,0.22215439419330482,-0.016899417948101486
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,5,26,31,0.4795303719879509,0.5662685755667306,0.3678737685463524,0.15871237401789967,-0.05795635659379163,0.2166687306116913,0.13533110958449526,0.32066009967437403,-0.2260418315999667,0.22994937765890258,-0.09071072201547141
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,6,25,31,0.5479711828531565,0.6891894904913628,0.3824984798243742,0.22232635952646917,-0.048546200050183855,0.270872559576653,0.1463050870679572,0.4749821538037442,-0.32101482363421396,0.3002724172374875,-0.1747097365662567
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,7,24,31,0.6442397168075864,0.8107102095369302,0.3906398458706206,0.30473547882612934,-0.031085216374430596,0.33582069520055996,0.15259948918182223,0.6572510438474132,-0.39480572031691635,0.4150448127123192,-0.24220623113509407
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,8,23,31,0.7183960117126212,0.932782083611135,0.3872363609763237,0.41424761078545597,-0.01659182392846754,0.43083943471392355,0.14995199926218566,0.8700824155059306,-0.5039415851235155,0.5160928296446006,-0.35398958586132995
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,9,22,31,0.7568226040840854,0.9864758253452908,0.3992201006743794,0.47927339143703,-0.0164621654665942,0.49573555690362414,0.1593766887824616,0.9731345539906727,-0.5597307887205182,0.5727804540526162,-0.40035409993805654
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,10,21,31,0.8520442646261798,1.0650729046284462,0.41489456566697824,0.5714983994077522,-0.010940200806856374,0.5824386002146085,0.17213750061999053,1.1343802921736752,-0.5805383639112983,0.7259794288823674,-0.4084008632913078
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,11,20,31,0.8956526586189445,1.0962641584672972,0.4407833977235062,0.641973008961474,-0.004497253473102347,0.6464702624345764,0.19429000370867866,1.2017951051400113,-0.5938914239575064,0.8021936848911835,-0.3996014202488277
recent_origins,model_all_blocks_common,STABLE_LONG_GAP_R14B,fuel,12,19,31,0.9272343793005988,1.104954537899552,0.45719004920353407,0.7362728520547002,0.004580269132838862,0.7316925829218613,0.2090227410907299,1.2209245308248127,-0.5701836777585758,0.8597635941569667,-0.361160936667846
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,1,30,31,0.3410578331207925,0.33774987208361784,0.061306503858113794,0.009214673431248393,0.0178593104975463,-0.008644637066297907,0.0037584874153049216,0.1140749760925002,-0.0015130179747547489,0.11632044553305038,0.002245469440550173
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,2,29,31,0.45413015309773735,0.42566552670913727,0.09476082121561702,0.023571399874032516,0.03755525268955913,-0.013983852815526613,0.008979613237458132,0.18119114062856725,0.016063442086548956,0.2062341959525744,0.025043055324007087
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,3,28,31,0.5442131066155375,0.5120239932250437,0.12580857258747752,0.03984623975847714,0.06095716559833948,-0.021110925839862342,0.015827796936498603,0.2621685696381195,0.01817153883751608,0.2961679054121343,0.03399933577401469
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,4,27,31,0.5211775324460528,0.4782255332010235,0.15330797109069,0.0798782359949574,0.08625459708128477,-0.006376361086327376,0.02350333399994384,0.22869966060540323,0.019423025721209346,0.2716260203265564,0.04292635972115317
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,5,26,31,0.5677917369624033,0.5073290720734658,0.18058956234907936,0.10333581513785628,0.11337933239827319,-0.0100435172604169,0.03261259002943202,0.2573827873709238,0.03239207916242712,0.3223874565627829,0.06500466919185911
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,6,25,31,0.660393276528401,0.5731545270090574,0.20925751639349682,0.13687222101286195,0.14226342495565514,-0.005391203942793208,0.043788708167174596,0.3285061118309764,0.06382445968576599,0.43611927968391706,0.10761316785294057
recent_origins,model_all_blocks_common,STABLE_PIPELINE_R14B,administered,7,24,31,0.771835498845085,0.6759954516275393,0.23660234002746383,0.19131299555266232,0.1703168403019686,0.02099615525069375,0.05598066730647162,0.4569698506211208,0.08277951934984873,0.5957300372774411,0.13876018665632037
