scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,headline_yy,origins_2024plus,22,0,22,0.45089657832370167,0.5571451910985655,0.35697800305423516
original_R16_calendar,STABLE_LOCAL_CORE_R14B,9,headline_yy,recent_targets,31,0,31,0.9124625234540545,1.4117544404346183,0.8458106313273364
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,headline_yy,full,77,0,77,2.7264711408156437,4.506367426616955,-1.3346043063038602
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,headline_yy,origins_2019_2021,32,0,32,3.901850848665539,6.032306241908116,-3.7570604563195604
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,headline_yy,origins_2022_2023,24,0,24,3.1051538908934084,4.034670673247627,0.3702114718315246
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,headline_yy,origins_2024plus,21,0,21,0.5026360620983554,0.6377465860407588,0.4083965568034336
original_R16_calendar,STABLE_LOCAL_CORE_R14B,10,headline_yy,recent_targets,31,0,31,1.172892097831236,1.8548551600327274,1.1090524329540308
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,headline_yy,full,76,0,76,3.0696697997765727,5.004297326158509,-1.494256777234686
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,headline_yy,origins_2019_2021,32,0,32,4.3496750837994815,6.644769553455678,-4.241533879420054
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,headline_yy,origins_2022_2023,24,0,24,3.480529951911397,4.476523623819064,0.5541573751562425
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,headline_yy,origins_2024plus,20,0,20,0.5286291627781279,0.6866674548037709,0.44328960339278806
original_R16_calendar,STABLE_LOCAL_CORE_R14B,11,headline_yy,recent_targets,31,0,31,1.4369321586035455,2.2516926840737637,1.381874378354939
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,headline_yy,full,75,0,75,3.3702160589936043,5.397208838300782,-1.6354642795914578
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,headline_yy,origins_2019_2021,32,0,32,4.7693347589314,7.134051371949326,-4.674208056614677
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,headline_yy,origins_2022_2023,24,0,24,3.731307540711341,4.772290441752432,0.7307343105794705
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,headline_yy,origins_2024plus,19,0,19,0.5576900611391219,0.7076852773291331,0.4935375467580544
original_R16_calendar,STABLE_LOCAL_CORE_R14B,12,headline_yy,recent_targets,31,0,31,1.7006638018022815,2.6186217129706453,1.6613445187945304
original_R16_calendar,STATE_FAST_R15,1,headline_yy,full,88,0,88,0.5064345073174391,0.8615359706774576,-0.10641349196496055
original_R16_calendar,STATE_FAST_R15,1,headline_yy,origins_2019_2021,34,0,34,0.36944339620428684,0.45470774910006734,-0.12759537452366132
original_R16_calendar,STATE_FAST_R15,1,headline_yy,origins_2022_2023,24,0,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
original_R16_calendar,STATE_FAST_R15,1,headline_yy,origins_2024plus,30,0,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
original_R16_calendar,STATE_FAST_R15,1,headline_yy,recent_targets,31,0,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
original_R16_calendar,STATE_FAST_R15,2,headline_yy,full,86,0,86,0.771946075999089,1.2306147916797074,-0.19551718237744903
original_R16_calendar,STATE_FAST_R15,2,headline_yy,origins_2019_2021,33,0,33,0.5282721634927322,0.6507805134382443,-0.23820879753171667
original_R16_calendar,STATE_FAST_R15,2,headline_yy,origins_2022_2023,24,0,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
original_R16_calendar,STATE_FAST_R15,2,headline_yy,origins_2024plus,29,0,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
original_R16_calendar,STATE_FAST_R15,2,headline_yy,recent_targets,31,0,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
original_R16_calendar,STATE_FAST_R15,3,headline_yy,full,84,0,84,0.971408578467714,1.4591809877871644,-0.33066172217571593
original_R16_calendar,STATE_FAST_R15,3,headline_yy,origins_2019_2021,32,0,32,0.8114943236644183,1.0750436763602103,-0.5014498477844609
original_R16_calendar,STATE_FAST_R15,3,headline_yy,origins_2022_2023,24,0,24,1.820949214884264,2.366114520586023,-0.5732818758347794
original_R16_calendar,STATE_FAST_R15,3,headline_yy,origins_2024plus,28,0,28,0.425990038457294,0.517777318612281,0.07248483879918985
original_R16_calendar,STATE_FAST_R15,3,headline_yy,recent_targets,31,0,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
original_R16_calendar,STATE_FAST_R15,4,headline_yy,full,83,0,83,1.1559124165337678,1.7127461990319925,-0.46916797817411265
original_R16_calendar,STATE_FAST_R15,4,headline_yy,origins_2019_2021,32,0,32,1.099231008411484,1.5314153404219781,-0.8169463476016523
original_R16_calendar,STATE_FAST_R15,4,headline_yy,origins_2022_2023,24,0,24,2.1180559926380274,2.601969231687828,-0.65868904537551
original_R16_calendar,STATE_FAST_R15,4,headline_yy,origins_2024plus,27,0,27,0.3678516474008365,0.46932396577704605,0.111476963844954
original_R16_calendar,STATE_FAST_R15,4,headline_yy,recent_targets,31,0,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
original_R16_calendar,STATE_FAST_R15,5,headline_yy,full,82,0,82,1.3388691607660725,1.993174804270263,-0.6161078116944874
original_R16_calendar,STATE_FAST_R15,5,headline_yy,origins_2019_2021,32,0,32,1.4836864629426767,2.107012041324071,-1.1987895091239844
original_R16_calendar,STATE_FAST_R15,5,headline_yy,origins_2022_2023,24,0,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
original_R16_calendar,STATE_FAST_R15,5,headline_yy,origins_2024plus,26,0,26,0.3660444093369676,0.485652025305812,0.14555192899247987
original_R16_calendar,STATE_FAST_R15,5,headline_yy,recent_targets,31,0,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
original_R16_calendar,STATE_FAST_R15,6,headline_yy,full,81,0,81,1.5080060139069908,2.290294341334928,-0.7517105337783887
original_R16_calendar,STATE_FAST_R15,6,headline_yy,origins_2019_2021,32,0,32,1.9476955752957241,2.780483836236152,-1.6273227800870507
original_R16_calendar,STATE_FAST_R15,6,headline_yy,origins_2022_2023,24,0,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
original_R16_calendar,STATE_FAST_R15,6,headline_yy,origins_2024plus,25,0,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
original_R16_calendar,STATE_FAST_R15,6,headline_yy,recent_targets,31,0,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
original_R16_calendar,STATE_FAST_R15,7,headline_yy,full,80,0,80,1.7279574085911555,2.6492715315968036,-0.8920740752413533
original_R16_calendar,STATE_FAST_R15,7,headline_yy,origins_2019_2021,32,0,32,2.4300998119623483,3.5045721640779455,-2.082604037736442
original_R16_calendar,STATE_FAST_R15,7,headline_yy,origins_2022_2023,24,0,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
original_R16_calendar,STATE_FAST_R15,7,headline_yy,origins_2024plus,24,0,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
original_R16_calendar,STATE_FAST_R15,7,headline_yy,recent_targets,31,0,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
original_R16_calendar,STATE_FAST_R15,8,headline_yy,full,79,0,79,1.9883705883404412,3.0685529668676415,-1.033324356387478
original_R16_calendar,STATE_FAST_R15,8,headline_yy,origins_2019_2021,32,0,32,2.960424379472654,4.214686815827361,-2.551365969485289
original_R16_calendar,STATE_FAST_R15,8,headline_yy,origins_2022_2023,24,0,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
original_R16_calendar,STATE_FAST_R15,8,headline_yy,origins_2024plus,23,0,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
original_R16_calendar,STATE_FAST_R15,8,headline_yy,recent_targets,31,0,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
original_R16_calendar,STATE_FAST_R15,9,headline_yy,full,78,0,78,2.2455139964413684,3.548456709656722,-1.1802841257361536
original_R16_calendar,STATE_FAST_R15,9,headline_yy,origins_2019_2021,32,0,32,3.459631201554882,4.944297875353697,-3.034594015204746
original_R16_calendar,STATE_FAST_R15,9,headline_yy,origins_2022_2023,24,0,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
original_R16_calendar,STATE_FAST_R15,9,headline_yy,origins_2024plus,22,0,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
original_R16_calendar,STATE_FAST_R15,9,headline_yy,recent_targets,31,0,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
original_R16_calendar,STATE_FAST_R15,10,headline_yy,full,77,0,77,2.4854822580308396,4.033323170296161,-1.330902461811058
original_R16_calendar,STATE_FAST_R15,10,headline_yy,origins_2019_2021,32,0,32,3.8206609385507804,5.550432983116113,-3.4519578062140965
original_R16_calendar,STATE_FAST_R15,10,headline_yy,origins_2022_2023,24,0,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
original_R16_calendar,STATE_FAST_R15,10,headline_yy,origins_2024plus,21,0,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
original_R16_calendar,STATE_FAST_R15,10,headline_yy,recent_targets,31,0,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
original_R16_calendar,STATE_FAST_R15,11,headline_yy,full,76,0,76,2.7817813716206423,4.495404154299721,-1.4958741860670715
original_R16_calendar,STATE_FAST_R15,11,headline_yy,origins_2019_2021,32,0,32,4.215745595315477,6.163328672701635,-3.910165523565956
original_R16_calendar,STATE_FAST_R15,11,headline_yy,origins_2022_2023,24,0,24,2.596251463928217,3.5742522764696782,0.04952245978361747
original_R16_calendar,STATE_FAST_R15,11,headline_yy,origins_2024plus,20,0,20,0.7100745029398151,0.82702757660769,0.5125159789103175
original_R16_calendar,STATE_FAST_R15,11,headline_yy,recent_targets,31,0,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
original_R16_calendar,STATE_FAST_R15,12,headline_yy,full,75,0,75,3.0264336489400625,4.869472205001029,-1.6393559194623943
original_R16_calendar,STATE_FAST_R15,12,headline_yy,origins_2019_2021,32,0,32,4.567276547072048,6.6752744804081505,-4.316089595242051
original_R16_calendar,STATE_FAST_R15,12,headline_yy,origins_2022_2023,24,0,24,2.779295999190842,3.755544610659127,0.1805907823699354
original_R16_calendar,STATE_FAST_R15,12,headline_yy,origins_2024plus,19,0,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
original_R16_calendar,STATE_FAST_R15,12,headline_yy,recent_targets,31,0,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
original_R16_calendar,DAMPED_P95_Q001_R16,1,headline_mm,full,88,0,88,0.34974003623651717,0.6565575404269963,-0.08071570564977083
original_R16_calendar,DAMPED_P95_Q001_R16,1,headline_mm,origins_2019_2021,34,0,34,0.241959150234782,0.31120261648997927,-0.06726284464874666
original_R16_calendar,DAMPED_P95_Q001_R16,1,headline_mm,origins_2022_2023,24,0,24,0.6722387509789965,1.161464797457841,-0.20527381727531924
original_R16_calendar,DAMPED_P95_Q001_R16,1,headline_mm,origins_2024plus,30,0,30,0.21389273524450028,0.27478203455940775,0.0036842078495071353
original_R16_calendar,DAMPED_P95_Q001_R16,1,headline_mm,recent_targets,31,0,31,0.22336093880885832,0.2852625788447805,-0.012802606782399516
original_R16_calendar,DAMPED_P95_Q001_R16,2,headline_mm,full,86,0,86,0.3770901717993892,0.6724649315601856,-0.07946275259620884
original_R16_calendar,DAMPED_P95_Q001_R16,2,headline_mm,origins_2019_2021,33,0,33,0.2616239079020479,0.3371832311556679,-0.09602265996931239
original_R16_calendar,DAMPED_P95_Q001_R16,2,headline_mm,origins_2022_2023,24,0,24,0.7069923402140187,1.1668279537189399,-0.15549793106827348
original_R16_calendar,DAMPED_P95_Q001_R16,2,headline_mm,origins_2024plus,29,0,29,0.23546033271873945,0.291395473547535,0.0023069448742038647
original_R16_calendar,DAMPED_P95_Q001_R16,2,headline_mm,recent_targets,31,0,31,0.23722688631333086,0.2965068140700938,-0.014799433081222575
original_R16_calendar,DAMPED_P95_Q001_R16,3,headline_mm,full,84,0,84,0.4266082071291661,0.7687470475724718,-0.11685729488276023
original_R16_calendar,DAMPED_P95_Q001_R16,3,headline_mm,origins_2019_2021,32,0,32,0.40740556817012397,0.6998362758706665,-0.2438564922939589
original_R16_calendar,DAMPED_P95_Q001_R16,3,headline_mm,origins_2022_2023,24,0,24,0.6845537749786468,1.1505515770413501,-0.0949008872563089
original_R16_calendar,DAMPED_P95_Q001_R16,3,headline_mm,origins_2024plus,28,0,28,0.22745787921137353,0.2802122647945457,0.009464867050222913
original_R16_calendar,DAMPED_P95_Q001_R16,3,headline_mm,recent_targets,31,0,31,0.22584629211912696,0.27966229484548005,-0.011851553560265642
original_R16_calendar,DAMPED_P95_Q001_R16,4,headline_mm,full,83,0,83,0.4355065927302559,0.777811805022294,-0.11762248823827064
original_R16_calendar,DAMPED_P95_Q001_R16,4,headline_mm,origins_2019_2021,32,0,32,0.4360207567723854,0.7291043233420237,-0.29011948021908773
original_R16_calendar,DAMPED_P95_Q001_R16,4,headline_mm,origins_2022_2023,24,0,24,0.6752952080486462,1.1420350561997243,-0.049244005182655114
original_R16_calendar,DAMPED_P95_Q001_R16,4,headline_mm,origins_2024plus,27,0,27,0.22175177728619985,0.26537413187225256,0.026037517319187575
original_R16_calendar,DAMPED_P95_Q001_R16,4,headline_mm,recent_targets,31,0,31,0.22564797599055594,0.27136078593796253,-0.00956379859792126
original_R16_calendar,DAMPED_P95_Q001_R16,5,headline_mm,full,82,0,82,0.452742391705333,0.7878007039529277,-0.12344649305893085
original_R16_calendar,DAMPED_P95_Q001_R16,5,headline_mm,origins_2019_2021,32,0,32,0.47647965598688474,0.7684568850953462,-0.3482132988879981
original_R16_calendar,DAMPED_P95_Q001_R16,5,headline_mm,origins_2022_2023,24,0,24,0.6657320208297809,1.1190801380359463,0.02644422574058138
original_R16_calendar,DAMPED_P95_Q001_R16,5,headline_mm,origins_2024plus,26,0,26,0.22692148570547133,0.2730635179604454,0.014828912146525191
original_R16_calendar,DAMPED_P95_Q001_R16,5,headline_mm,recent_targets,31,0,31,0.23317064858122535,0.2791225376703968,-0.005677212948431204
original_R16_calendar,DAMPED_P95_Q001_R16,6,headline_mm,full,81,0,81,0.4711397448483602,0.8006981324806142,-0.12293115606623294
original_R16_calendar,DAMPED_P95_Q001_R16,6,headline_mm,origins_2019_2021,32,0,32,0.5233895784564959,0.8131993970362292,-0.38796403095714665
original_R16_calendar,DAMPED_P95_Q001_R16,6,headline_mm,origins_2022_2023,24,0,24,0.6727454055093446,1.1016120109318799,0.10678520893805414
original_R16_calendar,DAMPED_P95_Q001_R16,6,headline_mm,origins_2024plus,25,0,25,0.21071852359540144,0.2564337423979521,-0.0042167866099789356
original_R16_calendar,DAMPED_P95_Q001_R16,6,headline_mm,recent_targets,31,0,31,0.22685531451350496,0.27424314573977887,-0.001784038339428362
original_R16_calendar,DAMPED_P95_Q001_R16,7,headline_mm,full,80,0,80,0.4836998173200751,0.8186642501044263,-0.12087712401028461
original_R16_calendar,DAMPED_P95_Q001_R16,7,headline_mm,origins_2019_2021,32,0,32,0.5419922524383185,0.8440938710038772,-0.4103210999930006
original_R16_calendar,DAMPED_P95_Q001_R16,7,headline_mm,origins_2022_2023,24,0,24,0.6783399657276604,1.1036278057081004,0.13775482235100858
original_R16_calendar,DAMPED_P95_Q001_R16,7,headline_mm,origins_2024plus,24,0,24,0.21133642208816536,0.2570023937170996,0.006416230938710227
original_R16_calendar,DAMPED_P95_Q001_R16,7,headline_mm,recent_targets,31,0,31,0.2277019001767158,0.2737798627480566,-0.00028957525225157876
original_R16_calendar,DAMPED_P95_Q001_R16,8,headline_mm,full,79,0,79,0.5063720980964781,0.8474585856547446,-0.12191746662626936
original_R16_calendar,DAMPED_P95_Q001_R16,8,headline_mm,origins_2019_2021,32,0,32,0.5592176148701956,0.8698662091428603,-0.4221900929893093
original_R16_calendar,DAMPED_P95_Q001_R16,8,headline_mm,origins_2022_2023,24,0,24,0.7160023854766419,1.1356429693906993,0.1455291715878714
original_R16_calendar,DAMPED_P95_Q001_R16,8,headline_mm,origins_2024plus,23,0,23,0.21410325314504772,0.2613433777772422,0.01677839104668295
original_R16_calendar,DAMPED_P95_Q001_R16,8,headline_mm,recent_targets,31,0,31,0.23128802451637775,0.27777838598880833,0.004273730503444799
original_R16_calendar,DAMPED_P95_Q001_R16,9,headline_mm,full,78,0,78,0.504584723907151,0.8600633475979981,-0.1134555691028378
original_R16_calendar,DAMPED_P95_Q001_R16,9,headline_mm,origins_2019_2021,32,0,32,0.5557667790073506,0.8819149804128676,-0.43203895911751494
original_R16_calendar,DAMPED_P95_Q001_R16,9,headline_mm,origins_2022_2023,24,0,24,0.7045216408350564,1.1429859522713965,0.19397665244814624
original_R16_calendar,DAMPED_P95_Q001_R16,9,headline_mm,origins_2024plus,22,0,22,0.212025098021873,0.25712790334674895,0.014557847408346224
original_R16_calendar,DAMPED_P95_Q001_R16,9,headline_mm,recent_targets,31,0,31,0.2253106493695147,0.2727218956231551,0.011821546218624322
original_R16_calendar,DAMPED_P95_Q001_R16,10,headline_mm,full,77,0,77,0.5163627263855485,0.8751004336402448,-0.11495074369614586
original_R16_calendar,DAMPED_P95_Q001_R16,10,headline_mm,origins_2019_2021,32,0,32,0.6304464771954272,0.9765549399381527,-0.37638285110153735
original_R16_calendar,DAMPED_P95_Q001_R16,10,headline_mm,origins_2022_2023,24,0,24,0.6255996361454673,1.060978268378846,0.12182427030603378
original_R16_calendar,DAMPED_P95_Q001_R16,10,headline_mm,origins_2024plus,21,0,21,0.21767863780677854,0.2612566994738948,0.012821975395293075
original_R16_calendar,DAMPED_P95_Q001_R16,10,headline_mm,recent_targets,31,0,31,0.22048636052269632,0.27222375792281506,0.01998824583960826
original_R16_calendar,DAMPED_P95_Q001_R16,11,headline_mm,full,76,0,76,0.5269206317949745,0.8768421344887807,-0.11790982778512624
original_R16_calendar,DAMPED_P95_Q001_R16,11,headline_mm,origins_2019_2021,32,0,32,0.6559430749412569,0.9839182139868516,-0.41161135443783253
original_R16_calendar,DAMPED_P95_Q001_R16,11,headline_mm,origins_2022_2023,24,0,24,0.6034726048938789,1.040704260443563,0.16936171264483488
original_R16_calendar,DAMPED_P95_Q001_R16,11,headline_mm,origins_2024plus,20,0,20,0.22862235504223735,0.27019914386580507,0.00728676634325047
original_R16_calendar,DAMPED_P95_Q001_R16,11,headline_mm,recent_targets,31,0,31,0.22223304510481534,0.26950175574669405,0.027133852699506484
original_R16_calendar,DAMPED_P95_Q001_R16,12,headline_mm,full,75,0,75,0.5405588999528207,0.9049713166123148,-0.13170043586122634
original_R16_calendar,DAMPED_P95_Q001_R16,12,headline_mm,origins_2019_2021,32,0,32,0.6786519987229497,1.0062169264749792,-0.4289497513660384
original_R16_calendar,DAMPED_P95_Q001_R16,12,headline_mm,origins_2022_2023,24,0,24,0.5948476921511422,1.0711738729098248,0.16579068672613462
original_R16_calendar,DAMPED_P95_Q001_R16,12,headline_mm,origins_2024plus,19,0,19,0.23940573293156597,0.27965561600726635,-0.006848269858209305
original_R16_calendar,DAMPED_P95_Q001_R16,12,headline_mm,recent_targets,31,0,31,0.23135510556771188,0.27819221918146203,0.04675794121948832
