sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2026-02-12,32,0.5953698300749115,0.7800823382930496,0.534593763504162,9,10,0.37128652827536635,0.28616271967604745,-0.4087958100176833,-0.30920711039886406,-0.38586840446162063,-0.2810035233078291,within_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2026-05-14,33,0.5701916751875449,0.7645161281407944,0.49649535474306344,9,10,0.37666758725524474,0.291155493208101,-0.38784854088554965,-0.27903618197944385,-0.38586840446162063,-0.2810035233078291,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-02-15,30,0.8401302524027819,1.0580592386170713,0.6220817271362563,9,9,0.3664473805092433,0.2850232651609711,-0.691611858107828,-0.5551069872418108,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-05-09,30,0.7457264732822596,0.9813367317187396,0.4615944097657903,9,10,0.3821285081868645,0.2924677711402992,-0.5992082235318751,-0.4532587021419604,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-08-08,30,0.7807888903706349,1.025213200278635,0.6928126534146481,9,10,0.346883073260452,0.25758120871142315,-0.678330127018183,-0.5232076816592117,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-11-14,30,0.8024239037883792,1.0351670241441644,0.5182918402719102,9,10,0.3909388786508669,0.30250059833334336,-0.6442281454932974,-0.4999233054550359,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-02-13,30,0.7819941205424698,1.0186255080917803,0.49786205702600067,9,10,0.3922294848696333,0.30555471411739266,-0.626396023222147,-0.4764394064250771,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-05-15,30,0.6628368321244296,0.8027222611692711,0.3787047686079603,9,10,0.3739879602757048,0.2945912558175779,-0.42873430089356634,-0.3682455763068517,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-08-14,30,0.7453565343202918,0.9792822648980998,0.46122447080382256,9,10,0.33774034475953657,0.2587774088437375,-0.6415419201385633,-0.4865791254765543,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-11-13,31,0.7955314026930891,1.028631234181492,0.520564889612635,9,10,0.37531830676343253,0.29068896645010295,-0.6533129274180596,-0.5048424362429862,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2026-02-12,32,0.8136754259042386,1.029032243654999,0.5678260213944643,9,10,0.37128652827536635,0.28616271967604745,-0.6577457153796327,-0.5275127062281911,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2026-05-14,33,0.7823405960114469,1.0100972499282797,0.5240387200873841,9,10,0.37666758725524474,0.291155493208101,-0.6334296626730349,-0.4911851028033459,-0.6277833433579982,-0.488962268158628,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-02-15,30,0.4987538723052029,0.6301732789385699,0.4183514987601083,9,9,0.3664473805092433,0.2850232651609711,-0.2637258984293266,-0.2137306071442318,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-05-09,30,0.47129485208052846,0.6128012192899294,0.34874434788378483,9,10,0.3821285081868645,0.2924677711402992,-0.23067271110306486,-0.17882708094022925,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-08-08,30,0.4962880500251073,0.6299435815095153,0.42765241136005294,9,10,0.346883073260452,0.25758120871142315,-0.28306050824906337,-0.23870684131368414,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-11-14,30,0.47146269334131735,0.6116181725369901,0.3489121891445737,9,10,0.3909388786508669,0.30250059833334336,-0.22067929388612323,-0.168962095007974,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-02-13,30,0.4676455179219884,0.6067619859251073,0.34509501372524465,9,10,0.3922294848696333,0.30555471411739266,-0.214532501055474,-0.16209080380459573,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-05-15,30,0.41523901019617515,0.5268694286714545,0.2926885059994314,9,10,0.3739879602757048,0.2945912558175779,-0.15288146839574968,-0.12064775437859726,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-08-14,30,0.42095777768331377,0.5463347027165439,0.29840727348657015,9,10,0.33774034475953657,0.2587774088437375,-0.20859435795700737,-0.16218036883957626,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-11-13,31,0.435729302075745,0.5754766632232875,0.3171320399498641,9,10,0.37531830676343253,0.29068896645010295,-0.20015835645985497,-0.14504033562564206,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2026-02-12,32,0.4781266207352338,0.6115791113610197,0.38806756181335395,9,10,0.37128652827536635,0.28616271967604745,-0.24029258308565338,-0.19196390105918637,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2026-05-14,33,0.46119293694158947,0.599281272997392,0.34978338767182243,9,10,0.37666758725524474,0.291155493208101,-0.22261368574214724,-0.17003744373348845,-0.22427744976316988,-0.17517874975281267,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-02-15,30,0.553942265504499,0.7087637905456932,0.49501782422539004,9,9,0.3664473805092433,0.2850232651609711,-0.34231641003644986,-0.2689190003435279,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-05-09,30,0.4894289112688461,0.6556516465737741,0.3955248188804698,9,10,0.3821285081868645,0.2924677711402992,-0.27352313838690956,-0.19696114012854687,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-08-08,30,0.561268599954357,0.7107840733104396,0.5028296393959708,9,10,0.346883073260452,0.25758120871142315,-0.3639010000499876,-0.3036873912429338,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-11-14,30,0.5282185359163846,0.6917056903351056,0.43431444352800835,9,10,0.3909388786508669,0.30250059833334336,-0.30076681168423874,-0.2257179375830412,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-02-13,30,0.5203592444065657,0.6848720025359308,0.42645515201818945,9,10,0.3922294848696333,0.30555471411739266,-0.2926425176662975,-0.214804530289173,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-05-15,30,0.4614342078192608,0.602071794069453,0.36753011543088454,9,10,0.3739879602757048,0.2945912558175779,-0.2280838337937482,-0.16684295200168292,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-08-14,30,0.46548217930464425,0.6177533914469727,0.371578086916268,9,10,0.33774034475953657,0.2587774088437375,-0.28001304668743615,-0.20670477046090674,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-11-13,31,0.4876382889406088,0.6555272106035078,0.3967633608228253,9,10,0.37531830676343253,0.29068896645010295,-0.2802089038400753,-0.19694932249050584,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2026-02-12,32,0.5318170416982432,0.6883915764702959,0.46577505769268934,9,10,0.37128652827536635,0.28616271967604745,-0.3171050481949296,-0.24565432202219573,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2026-05-14,33,0.5088292172116878,0.6723527456101305,0.4234618604949821,9,10,0.37666758725524474,0.291155493208101,-0.29568515835488574,-0.2176737240035868,-0.2979954493577398,-0.22437494070434216,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-02-15,30,0.5869683743881734,0.7471314137926672,0.5159771102328977,9,9,0.3664473805092433,0.2850232651609711,-0.38068403328342393,-0.3019451092272023,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-05-09,30,0.5334511865663879,0.7096315103468563,0.41880826356413503,9,10,0.3821285081868645,0.2924677711402992,-0.32750300215999184,-0.2409834154260887,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-08-08,30,0.5829271944083395,0.7464649552114472,0.5267919508418337,9,10,0.346883073260452,0.25758120871142315,-0.3995818819509952,-0.32534598569691636,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-11-14,30,0.5611402168118473,0.7312798612795942,0.4464972938095945,9,10,0.3909388786508669,0.30250059833334336,-0.3403409826287273,-0.258639618478504,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-02-13,30,0.5300082591931249,0.7008568452556952,0.415365336190872,9,10,0.3922294848696333,0.30555471411739266,-0.3086273603860619,-0.22445354507573223,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-05-15,30,0.48542414908098236,0.6275737129063409,0.3707812260787295,9,10,0.3739879602757048,0.2945912558175779,-0.2535857526306361,-0.19083289326340447,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-08-14,30,0.4904301289789713,0.6457774078945906,0.37578720597671844,9,10,0.33774034475953657,0.2587774088437375,-0.308037063135054,-0.2316527201352338,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-11-13,31,0.5241623217882632,0.7003709411373714,0.4132175575925347,9,10,0.37531830676343253,0.29068896645010295,-0.3250526343739389,-0.23347335533816022,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2026-02-12,32,0.5680680391560455,0.7266654281038011,0.4722936595159919,9,10,0.37128652827536635,0.28616271967604745,-0.35537889982843474,-0.2819053194799981,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2026-05-14,33,0.5379146879640336,0.7081318224619882,0.4336938488710765,9,10,0.37666758725524474,0.291155493208101,-0.3314642352067435,-0.2467591947559326,-0.33375982748709465,-0.25365129504863126,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2024-02-15,30,0.593056477272814,0.7550719562978473,0.5587198364877887,9,9,0.3664473805092433,0.2850232651609711,-0.388624575788604,-0.30803321211184287,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2024-05-09,30,0.5524224655199799,0.7271789001224447,0.4894718612850083,9,10,0.3821285081868645,0.2924677711402992,-0.3450503919355802,-0.25995469437968066,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2024-08-08,30,0.6086153594523075,0.7581058071118265,0.5530666357059797,9,10,0.346883073260452,0.25758120871142315,-0.41122273385137453,-0.35103415074088434,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2024-11-14,30,0.5408154100874448,0.7137929409347868,0.47786480585247315,9,10,0.3909388786508669,0.30250059833334336,-0.32285406228391994,-0.23831481175410146,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2025-02-13,30,0.5527981268782309,0.7250185265138167,0.4898475226432593,9,10,0.3922294848696333,0.30555471411739266,-0.3327890416441834,-0.24724341276083828,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2025-05-15,30,0.4935605878605612,0.6380491523670172,0.4306099836255895,9,10,0.3739879602757048,0.2945912558175779,-0.2640611920913124,-0.19896933204298328,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2025-08-14,30,0.5101203314080391,0.6743943932341814,0.44716972717306747,9,10,0.33774034475953657,0.2587774088437375,-0.3366540484746448,-0.25134292256430163,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2025-11-13,31,0.5138257725145696,0.6838215513856821,0.45290583293233905,9,10,0.37531830676343253,0.29068896645010295,-0.3085032446222496,-0.22313680606446668,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2026-02-12,32,0.5705070944445583,0.7334584151348313,0.5367422407521303,9,10,0.37128652827536635,0.28616271967604745,-0.362171886859465,-0.2843443747685108,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2026-05-14,33,0.5519923368328933,0.7205162176131934,0.49476451480110095,9,10,0.37666758725524474,0.291155493208101,-0.34384863035794866,-0.26083684362479226,-0.34213390295762813,-0.26232239513349,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2024-02-15,30,0.5685978749950016,0.7224358724220533,0.48870017256738335,9,9,0.3664473805092433,0.2850232651609711,-0.35598849191281,-0.2835746098340305,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2024-05-09,30,0.5457082425925063,0.7071375799017918,0.39444277162108593,9,10,0.3821285081868645,0.2924677711402992,-0.3250090717149273,-0.25324047145220707,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2024-08-08,30,0.5711318450127155,0.7237073265147971,0.4861662025496694,9,10,0.346883073260452,0.25758120871142315,-0.3768242532543451,-0.3135506363012924,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2024-11-14,30,0.5463101598045247,0.704371241921753,0.3950446888331041,9,10,0.3909388786508669,0.30250059833334336,-0.31343236327088614,-0.24380956147118132,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2025-02-13,30,0.5212143953606739,0.6784716064808427,0.3699489243892534,9,10,0.3922294848696333,0.30555471411739266,-0.2862421216112094,-0.21565968124328128,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2025-05-15,30,0.47395867547479453,0.594027150658685,0.32269320450337413,9,10,0.3739879602757048,0.2945912558175779,-0.22003919038298025,-0.17936741965721664,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2025-08-14,30,0.48961910688996507,0.6332525595961848,0.3383536359185447,9,10,0.33774034475953657,0.2587774088437375,-0.2955122148366482,-0.23084169804622756,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2025-11-13,31,0.5223277631516443,0.6847947211951754,0.3759418235018826,9,10,0.37531830676343253,0.29068896645010295,-0.30947641443174284,-0.23163879670154136,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2026-02-12,32,0.5601401459130757,0.7059238724581903,0.4310767736766602,9,10,0.37128652827536635,0.28616271967604745,-0.334637344182824,-0.27397742623702825,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,JOINT_RF_R22,2026-05-14,33,0.5316127476132995,0.6883301407806928,0.3940986830938263,9,10,0.37666758725524474,0.291155493208101,-0.311662553525448,-0.24045725440519844,-0.31373019695780635,-0.24668134664335728,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-02-15,30,0.28969713383548884,0.4139224993097939,0.24046517604063566,9,9,0.3664473805092433,0.2850232651609711,-0.04747511880055061,-0.004673868674517745,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-05-09,30,0.3006737031879976,0.4180122103150309,0.2295445949423831,9,10,0.3821285081868645,0.2924677711402992,-0.035883702128166384,-0.008205932047698372,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-08-08,30,0.304785011604636,0.4196723321790327,0.253455782851235,9,10,0.346883073260452,0.25758120871142315,-0.07278925891858073,-0.047203802893212854,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-11-14,30,0.30021666915741274,0.41780176042020684,0.23012203880757565,9,10,0.3909388786508669,0.30250059833334336,-0.02686288176933993,0.0022839291759306213,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2025-02-13,30,0.2909913133016523,0.41268465624980105,0.22135413788048944,9,10,0.3922294848696333,0.30555471411739266,-0.020455171380167725,0.014563400815740368,-0.02367387765962531,0.008469021676544286,within_clock_common
