scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-01,2025-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9616058961307019,1.0610955588776882,0.9049835519917871,-0.02116486883815794,-0.09948966274698634
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-02,2025-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.174342140595037,1.2568066242865477,1.159806815227117,-0.009197687274014703,-0.08246448369151071
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-03,2025-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3540103205757552,1.411815963696989,1.1590599814909741,-0.025879951831656138,-0.05780564312123371
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-04,2025-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8002305816001911,0.8413848747862869,0.7108269025412484,-0.009052366287461807,-0.04115429318609576
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-05,2025-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7248108308699026,0.7625092465769222,0.707171060213986,-0.0027511533611457206,-0.037698415707019595
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-06,2025-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6868700738126121,0.7177064672988507,0.12861738107442208,-0.03537988255929225,-0.030836393486238567
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-07,2025-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.24380085839517945,0.2736731746865615,-0.5782219772267924,-0.050003807569488856,-0.029872316291381984
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-08,2026-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1380153047214825,1.1644274928432272,0.19187725746223325,-0.05067675586808151,-0.02641218812174473
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-09,2026-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.826083896627819,1.8366047617687187,0.7058097956569245,-0.023683194077627867,-0.010520865140899671
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-10,2026-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1954812936526098,1.2112400426091403,0.7657982542845778,-0.01379087246523461,-0.01575874895653051
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-11,2026-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2884255287963953,1.3069399746456636,1.530642128267544,0.0086262275242995,0.018514445849268313
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-12,2026-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4129313701463757,1.4395093616426484,1.9777359137847987,0.029316351083780445,0.026577991496272713
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2026-01,2026-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9028037892254904,0.9137117681831829,0.8272398431565908,-0.0017674838723009912,-0.010907978957692466
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2026-02,2026-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8675185842298856,0.87247905595707,1.5228720701824547,0.006477118597002729,0.00496047172718439
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-02,2019-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.238664257871774,1.238664257871774,1.571923259249096,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-03,2019-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9933541592447092,0.9933541592447094,0.8337241437828525,-7.28583859910259e-17,-2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-04,2019-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7557498010303151,0.7557498010303152,1.2009382211231054,1.1102230246251565e-16,1.1102230246251565e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-05,2019-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5948328619154213,0.5948328619154213,0.8275909303859917,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-06,2019-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.515611205473225,0.515611205473225,0.8260717007366778,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-07,2020-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1999634691735879,1.1999634691735879,1.9100171373419308,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-08,2020-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9626572389689063,1.9626572389689063,2.0881376052355334,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-09,2020-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8832170496193927,1.8832170496193925,2.550229281093609,-2.7755575615628914e-16,-2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-10,2020-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.062751968255458,1.062751968255458,1.9100171373419184,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-11,2020-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6984369188067179,1.6984369188067179,1.9946264182378861,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-12,2020-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.7222405918214594,1.7222405918214598,2.4380440090233115,6.661338147750939e-16,4.440892098500626e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-01,2020-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1028488207834446,1.1028488207834446,1.431151439325583,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-02,2020-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.361442618797981,1.361442618797981,1.161245742409085,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-03,2020-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1090366123408888,1.0483587156368286,0.6275233501397564,0.054752616822522165,0.06067789670406021
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-04,2020-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7168411804499151,0.706372117990214,0.9861128765779948,-0.005747645679574129,-0.010469062459701028
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-05,2020-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4133765068760415,0.45157735698698276,0.6264002584930476,0.01481607186198466,0.038200850110941265
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-06,2020-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.19382810692646,1.172350939520684,-0.17857147602344728,0.05848924246148912,0.0214771674057761
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-07,2021-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9017283734154178,1.8462782696863993,0.7079675588061821,0.12931360799188107,0.05545010372901871
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-08,2021-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.5444078671799684,2.4555385349099406,0.8841790581461044,0.28718909313048524,0.0888693322700278
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-09,2021-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1447203733181306,2.0920247681183253,1.6836906374351,0.04581165508755164,0.05269560519980532
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-10,2021-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4578374807394747,1.4727102179738782,2.030974886758352,0.016827045765009208,0.014872737234403521
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-11,2021-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.811598726215763,1.8321366764833869,2.20564742025251,0.015764097561102364,0.02053795026762395
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2020-12,2021-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.90058107404174,1.9169645652917984,2.906413294391148,0.03268966797670192,0.016383491250058446
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-01,2021-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.0128724064447803,1.0477065599735107,2.611114400368598,0.11013339573274994,0.03483415352873043
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-02,2021-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2655290365956893,1.2712919417696271,3.119837085586153,0.021339191823159798,0.005762905173937849
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-03,2021-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8031863524974203,0.8087545891906202,3.114438570176565,0.02570819355157017,0.005568236693199946
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-04,2021-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6512788625936711,0.6755626795765395,3.605540761792761,0.14289180679196356,0.02428381698286808
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-05,2021-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.39663888929145563,0.4306066762639998,3.599360264790548,0.21642490427892547,0.033967786972544545
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-06,2021-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6840021164818579,0.6891961466562212,3.49715808420794,0.029196256013666932,0.005194030174363373
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-07,2022-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0900671559468056,2.028487738092781,6.807607105601498,-0.5847987523089166,-0.06157941785402432
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-08,2022-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.0006678521897756,2.873309095313764,7.398607296420037,-1.1364524538192917,-0.12735875687601173
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-09,2022-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.6913955054852154,3.513354652084794,8.878436422759457,-1.8787089285483738,-0.17804085340042164
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-10,2022-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.7813024649201625,3.5763135364162855,9.63827302787054,-2.443248700765068,-0.2049889285038775
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-11,2022-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,7.102193257130447,6.88699766911257,11.215555879065505,-1.8166641174185045,-0.21519558801787753
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2021-12,2022-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,7.753508527666778,7.498880523721997,12.363344933455906,-2.4124223054290397,-0.2546280039447808
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-01,2022-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.921660150458329,3.679580019107584,9.341139883509753,-2.6824995212543747,-0.24208013135074502
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-02,2022-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,4.465777342454449,4.203485593766507,8.502842968113617,-2.18657496647403,-0.26229174868794214
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-03,2022-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.5968028042527895,3.375969154139278,7.649905400580235,-1.8388903822855411,-0.2208336501135122
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-04,2022-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.7574357311260282,3.548732924267204,4.418539778268375,-0.31950540211942435,-0.20870280685882436
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-05,2022-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,4.578870520531235,4.334925749027393,3.838109469604662,0.3019005190703959,0.24394477150384208
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-06,2022-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,4.977623180927725,4.713417004257032,2.2703281976816836,1.3607632094954223,0.2642061766706929
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-07,2023-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,5.313543309754878,5.03916812409073,6.782259633876094,-0.8812403707456831,-0.2743751856641481
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-08,2023-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,5.242884402815625,5.00156828620576,6.95749436803357,-0.8857595047496067,-0.24131611660986518
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-09,2023-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,5.043422652196793,4.836557211654378,6.295785015248138,-0.5609342943935216,-0.2068654405424155
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-10,2023-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,5.133986850159744,4.93855930836401,7.546759166976141,-0.9812362496687763,-0.19542754179573407
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-11,2023-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,5.068850875334201,4.900575135917319,6.652785175112576,-0.5613921554422325,-0.1682757394168819
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2022-12,2023-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,4.68153193028548,4.568744648613965,6.990966085850683,-0.533670572117952,-0.11278728167151542
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-01,2023-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.598398413276888,3.540559105843698,1.62605208717806,0.224812905555555,0.05783930743318999
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-02,2023-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,3.139003883320332,3.1236670306718275,1.214589830210824,0.058793690485342776,0.015336852648504706
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-03,2023-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.7529686399511104,2.752859264233558,0.33840979842407565,0.0005281762486815111,0.00010937571755231801
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-04,2023-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.3589039792256945,2.369584287215578,0.609551497897746,-0.037481315545658145,-0.01068030798988362
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-05,2023-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2770345761461779,1.3461802060836476,0.4056800695614479,-0.1252818306527581,-0.06914562993746975
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-06,2023-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7371090880152276,0.8590477609849064,-0.33818091073809164,-0.27710791097670096,-0.12193867296967875
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-07,2024-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6412430809750473,1.7760128799340147,0.6697948684127621,-0.28000665932357527,-0.13476979895896735
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-08,2024-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0053934807194387,2.135653536605169,0.7350517559341512,-0.3479172502883674,-0.13026005588573053
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-09,2024-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0923318074789026,2.241190601577517,1.6086137751624363,-0.1661703065292614,-0.14885879409861458
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-10,2024-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5753202797219095,1.7518440622900582,2.2037619729595255,0.1907091638155052,0.1765237825681487
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-11,2024-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4973119061055147,1.7041071009873021,2.1362628141361903,0.22149970246600081,0.20679519488178744
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2023-12,2024-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0266997669667606,2.2338141326125904,2.277392464855206,0.060947757733539665,0.20711436564582986
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-01,2024-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2582400581142936,1.4672778444029086,1.4579449763157035,0.03979495192709864,0.19037205011420477
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-02,2024-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6545512679731491,0.8954352607794014,1.454090392251159,0.3271672553315202,0.24088399280625228
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-03,2024-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7640683797412596,0.9705130703612126,0.9265453445790073,0.024465603192427486,0.11850923905554234
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-04,2024-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1973816507231623,1.361110702366447,0.5926918897767846,-0.22481776454831942,-0.16372905164328477
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-05,2024-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3900169811890969,0.5703179060596759,0.6583302249197681,0.06424582849014404,0.18030092487057903
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-06,2024-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.19578774527731993,0.3960886067388635,0.6600684031352265,0.14587119635550527,0.20030086146154358
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-07,2025-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5754527632840032,0.7922503253435649,1.3072081567352873,0.270284387733378,0.2167975620595617
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-08,2025-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3858703650964836,1.5538578241447185,1.2390116116569212,-0.07756064405608902,-0.16798745904823487
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-09,2025-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8519917972389353,1.9896150805436739,1.6982772629146226,-0.06124956591831805,-0.1376232833047386
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-10,2025-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5308705684581674,1.6779123743950075,1.2398201228112797,-0.10721445898644834,-0.14704180593684013
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-11,2025-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.7489394625396435,1.8950871789401174,1.6916473666700453,-0.03810537296735091,-0.14614771640047386
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2024-12,2025-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9502490467704379,2.076605646909035,2.2121917087270573,0.05023037799359924,0.12635660013859717
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-01,2025-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.334800422514931,1.448700658414738,1.354422510775714,-0.008503342774531648,-0.07465605937824105
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-02,2025-08,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.249773635659638,1.3441329420262322,1.2238478036470415,-0.013796365749355688,-0.09435930636659418
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-03,2025-09,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.0518838682365002,1.117997144110239,0.5812092563965686,-0.0666066461654338,-0.06611327587373883
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-04,2025-10,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1969041612492441,1.2439950664969266,1.2246366392157346,0.0003943416273606822,0.008374050685298506
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-05,2025-11,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8098665155598348,0.852991633887554,0.3863494825044762,-0.03838822015941354,-0.04312511832771915
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-06,2025-12,6,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6747645172320486,0.7100493196079715,-0.12878301844286566,-0.05795104927060635,-0.03528480237592291
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-07,2026-01,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.266321367663748,1.3004786775238826,0.2559182458821577,-0.07019202684556314,-0.03415730986013443
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-08,2026-02,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3581247037809374,1.388355060710686,0.12795907056251893,-0.0752905668299062,-0.030230356929748625
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-09,2026-03,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8883935239252205,1.900430136163886,1.279607990959064,-0.014800310827829843,-0.012036612238665478
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-10,2026-04,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4170077801505636,1.4350414199162171,1.2098205505580342,-0.0077978918882282144,-0.01803363976565353
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-11,2026-05,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6391163796671457,1.6602979185937994,1.7203355142675112,0.002992034930952182,0.021181538926653642
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2025-12,2026-06,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.597775715693853,1.6281928392000549,1.6613800662655407,0.0029441213713500307,0.03041712350620185
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2026-01,2026-07,6,CORE_FEEDBACK_R21,STATE_FAST_R15,1.291354162499789,1.3038421400368438,1.4589538832827404,0.004030013513742315,0.012487977537054773
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-02,2019-09,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.1603650525140847,1.1603650525140845,1.019943936889315,6.245004513516506e-17,2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-03,2019-10,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3025635770553312,1.3025635770553312,1.293918237119758,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-04,2019-11,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7840941253223654,0.7840941253223657,1.4760415583120852,2.7755575615628914e-16,2.220446049250313e-16
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-05,2019-12,7,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6970146103309136,0.6970146103309136,1.0105735980936075,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_cumulative_log,2019-06,2020-01,7,CORE_FEEDBACK_R21,STATE_FAST_R15,1.3153536697308965,1.3153536697308965,2.2780028331819926,0.0,0.0
