scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_FEEDBACK_R21,7,core_cumulative_log,origins_2024plus,24,0,24,0.4414759663946164,0.54045881621677,-0.28737964158629015
original_R16_calendar,CORE_FEEDBACK_R21,7,core_cumulative_log,recent_targets,31,0,31,0.5536879756781419,0.6932928417725384,-0.010587333726430915
original_R16_calendar,CORE_FEEDBACK_R21,8,core_cumulative_log,full,79,0,79,1.8673318310127418,2.5929740136507786,-0.01656567576816188
original_R16_calendar,CORE_FEEDBACK_R21,8,core_cumulative_log,origins_2019_2021,32,0,32,2.3153344193876184,2.9543435062425396,-1.6238402758932118
original_R16_calendar,CORE_FEEDBACK_R21,8,core_cumulative_log,origins_2022_2023,24,0,24,2.584757787318236,3.1871939349576857,2.386807351354737
original_R16_calendar,CORE_FEEDBACK_R21,8,core_cumulative_log,origins_2024plus,23,0,23,0.4954054927810931,0.5919768875176157,-0.288225043026769
original_R16_calendar,CORE_FEEDBACK_R21,8,core_cumulative_log,recent_targets,31,0,31,0.6573963425423378,0.839720878077404,0.0759930417816661
original_R16_calendar,CORE_FEEDBACK_R21,9,core_cumulative_log,full,78,0,78,2.1749085276855746,3.0172159357744075,-0.0062726163078411475
original_R16_calendar,CORE_FEEDBACK_R21,9,core_cumulative_log,origins_2019_2021,32,0,32,2.6809553098007965,3.4043208737627784,-1.950934845006302
original_R16_calendar,CORE_FEEDBACK_R21,9,core_cumulative_log,origins_2022_2023,24,0,24,3.0004397741202116,3.7108182267825556,2.852676582452338
original_R16_calendar,CORE_FEEDBACK_R21,9,core_cumulative_log,origins_2024plus,22,0,22,0.5382609394074653,0.630123753307042,-0.296526682303003
original_R16_calendar,CORE_FEEDBACK_R21,9,core_cumulative_log,recent_targets,31,0,31,0.8341732872736073,1.1673349819996626,0.2411631767154464
original_R16_calendar,CORE_FEEDBACK_R21,10,core_cumulative_log,full,77,0,77,2.450993633524942,3.4437344885416374,0.005295233279568289
original_R16_calendar,CORE_FEEDBACK_R21,10,core_cumulative_log,origins_2019_2021,32,0,32,2.9573948799026923,3.8394334235916037,-2.289054647846819
original_R16_calendar,CORE_FEEDBACK_R21,10,core_cumulative_log,origins_2022_2023,24,0,24,3.432586627301624,4.246263513974859,3.348957444485926
original_R16_calendar,CORE_FEEDBACK_R21,10,core_cumulative_log,origins_2024plus,21,0,21,0.5575140271093072,0.6439682092894058,-0.3198808082874882
original_R16_calendar,CORE_FEEDBACK_R21,10,core_cumulative_log,recent_targets,31,0,31,1.0406039028397007,1.5361549980014775,0.44623965950638783
original_R16_calendar,CORE_FEEDBACK_R21,11,core_cumulative_log,full,76,0,76,2.7345288795666804,3.88218165159568,0.0025393209356893327
original_R16_calendar,CORE_FEEDBACK_R21,11,core_cumulative_log,origins_2019_2021,32,0,32,3.2213315978789527,4.283163290470749,-2.649747088093622
original_R16_calendar,CORE_FEEDBACK_R21,11,core_cumulative_log,origins_2022_2023,24,0,24,3.904036034179825,4.785401910945599,3.859178705032319
original_R16_calendar,CORE_FEEDBACK_R21,11,core_cumulative_log,origins_2024plus,20,0,20,0.5522359447312701,0.6619701300446315,-0.3817696855333689
original_R16_calendar,CORE_FEEDBACK_R21,11,core_cumulative_log,recent_targets,31,0,31,1.2579209882430218,1.8978774150706208,0.6553367106529323
original_R16_calendar,CORE_FEEDBACK_R21,12,core_cumulative_log,full,75,0,75,3.0851225836652647,4.37051695964413,0.001775909911489914
original_R16_calendar,CORE_FEEDBACK_R21,12,core_cumulative_log,origins_2019_2021,32,0,32,3.5553715748619306,4.789584801594785,-3.0367497130341574
original_R16_calendar,CORE_FEEDBACK_R21,12,core_cumulative_log,origins_2022_2023,24,0,24,4.415666717784938,5.353649118514098,4.396802104027766
original_R16_calendar,CORE_FEEDBACK_R21,12,core_cumulative_log,origins_2024plus,19,0,19,0.6124369553933996,0.7485090997900434,-0.4323192861163989
original_R16_calendar,CORE_FEEDBACK_R21,12,core_cumulative_log,recent_targets,31,0,31,1.576661122424033,2.3631906433141774,0.9363266518212535
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_cumulative_log,full,88,0,88,0.25273082071337893,0.3225044696199603,-0.0014016935997237358
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_cumulative_log,origins_2019_2021,34,0,34,0.3230884258805742,0.4011255302249497,-0.10561812908243175
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_cumulative_log,origins_2022_2023,24,0,24,0.294304334987526,0.34230403456428826,0.1932129280056334
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_cumulative_log,origins_2024plus,30,0,30,0.1397333901045734,0.17029552289581992,-0.03898143067027367
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_cumulative_log,recent_targets,31,0,31,0.1452699906004863,0.1766139391337091,-0.02767983595581732
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_cumulative_log,full,86,0,86,0.4437459204065465,0.5868376192092271,-0.005341805215503264
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_cumulative_log,origins_2019_2021,33,0,33,0.5538679697452269,0.7052613789298415,-0.24095324440346597
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_cumulative_log,origins_2022_2023,24,0,24,0.5747611128500755,0.6845833477971235,0.40830736486410024
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_cumulative_log,origins_2024plus,29,0,29,0.2100082567230585,0.2596315556089451,-0.07956258413645893
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_cumulative_log,recent_targets,31,0,31,0.2146569560128925,0.2630644295611065,-0.05623189511375287
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_cumulative_log,full,84,0,84,0.626965564601989,0.8540597587008443,-0.0029138750769926855
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_cumulative_log,origins_2019_2021,32,0,32,0.7560871781338917,1.0058095751708818,-0.3846422454220241
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_cumulative_log,origins_2022_2023,24,0,24,0.8852573092540292,1.0464919579720462,0.6524432725000466
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_cumulative_log,origins_2024plus,28,0,28,0.25800508229235164,0.30558697135433216,-0.1283875783201335
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_cumulative_log,recent_targets,31,0,31,0.25883205271417614,0.3096264105330139,-0.09189271153614006
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_cumulative_log,full,83,0,83,0.8174427123474074,1.1486045942699405,-0.003924085325371528
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_cumulative_log,origins_2019_2021,32,0,32,0.9436778132294497,1.3130248830538287,-0.5548637389493452
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_cumulative_log,origins_2022_2023,24,0,24,1.2427274445815173,1.4583628817164798,0.9573254570468239
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_cumulative_log,origins_2024plus,27,0,27,0.28979986783466716,0.34899032105548466,-0.20540260758335427
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_cumulative_log,recent_targets,31,0,31,0.31024392574727194,0.39340868296385917,-0.12125948864979466
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_cumulative_log,full,82,0,82,1.0575055757938605,1.4849579904545676,-0.00817344370352878
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_cumulative_log,origins_2019_2021,32,0,32,1.1985928700416553,1.6488876751112407,-0.7783337993025901
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_cumulative_log,origins_2022_2023,24,0,24,1.630587672029117,1.9249586470095676,1.3206862908603647
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_cumulative_log,origins_2024plus,26,0,26,0.35486081711787687,0.433432721734001,-0.28692353025597045
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_cumulative_log,recent_targets,31,0,31,0.4122068256960523,0.5378729822938771,-0.12606391726265823
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_cumulative_log,full,81,0,81,1.3247815340561138,1.867288297104576,-0.00235141760781411
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_cumulative_log,origins_2019_2021,32,0,32,1.5044603179129816,2.0530896477632665,-1.0310643940574291
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_cumulative_log,origins_2022_2023,24,0,24,2.0377888438061595,2.4252201747960624,1.747392496934113
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_cumulative_log,origins_2024plus,25,0,25,0.41030567335927876,0.5052411534705303,-0.36535296571255693
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_cumulative_log,recent_targets,31,0,31,0.5129435073881066,0.6551610695091146,-0.11258765315369641
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_cumulative_log,full,80,0,80,1.638401471557642,2.2844650444362093,0.0028478839186714677
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_cumulative_log,origins_2019_2021,32,0,32,1.9088207148816305,2.5048458064016863,-1.3115823731146716
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_cumulative_log,origins_2022_2023,24,0,24,2.421687561064699,2.9445883250951295,2.200593537914809
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_cumulative_log,origins_2024plus,24,0,24,0.4945563909519329,0.5997205249828844,-0.4423240940330085
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_cumulative_log,recent_targets,31,0,31,0.616406242810561,0.7634994373993729,-0.10892058427455498
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_cumulative_log,full,79,0,79,1.9495750092617234,2.7210444501355044,0.013164508202573555
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_cumulative_log,origins_2019_2021,32,0,32,2.2899984214962403,2.9564449689437824,-1.6161390185019
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_cumulative_log,origins_2022_2023,24,0,24,2.8244398582928087,3.5019971432913257,2.6844648515898277
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_cumulative_log,origins_2024plus,23,0,23,0.5630399845551769,0.6880594618507739,-0.5074222477431196
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_cumulative_log,recent_targets,31,0,31,0.7313607565819534,0.9355097121471443,-0.06285315770387945
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_cumulative_log,full,78,0,78,2.281611694021055,3.1758307143159725,0.03040331456632506
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_cumulative_log,origins_2019_2021,32,0,32,2.6437587352507443,3.3983169930418593,-1.9275002272206438
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_cumulative_log,origins_2022_2023,24,0,24,3.301111352293011,4.1020990526366194,3.209588061327962
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_cumulative_log,origins_2024plus,22,0,22,0.6426709159357373,0.7773260985791559,-0.5899385302107784
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_cumulative_log,recent_targets,31,0,31,0.9336654737335128,1.2853167142708826,0.055358272225820584
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_cumulative_log,full,77,0,77,2.5944055139186837,3.6403494514971824,0.050286909273933804
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_cumulative_log,origins_2019_2021,32,0,32,2.9081072272197153,3.8272401386181216,-2.247215159185451
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_cumulative_log,origins_2022_2023,24,0,24,3.817789269822038,4.725339081619915,3.768587287505081
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_cumulative_log,origins_2024plus,21,0,21,0.718230991665659,0.867251952916891,-0.6982437043854579
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_cumulative_log,recent_targets,31,0,31,1.1735836513268079,1.6962545639117994,0.21403627658250296
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_cumulative_log,full,76,0,76,2.9240392579758376,4.123630200007279,0.058289628771953476
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_cumulative_log,origins_2019_2021,32,0,32,3.1483451046177127,4.265754023131475,-2.58698682731366
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_cumulative_log,origins_2022_2023,24,0,24,4.3447011726902245,5.364122375165482,4.3447011726902245
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_cumulative_log,origins_2024plus,20,0,20,0.8603556056915739,0.9865173369408728,-0.8529618941929907
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_cumulative_log,recent_targets,31,0,31,1.488898269486993,2.1226682757644983,0.38353214052920953
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_cumulative_log,full,75,0,75,3.3391249091081554,4.658799633866294,0.06967906016914177
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_cumulative_log,origins_2019_2021,32,0,32,3.499190937315628,4.765763060967724,-2.9506991760819905
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_cumulative_log,origins_2022_2023,24,0,24,4.954696996377199,6.040151272727682,4.9511341459049225
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_cumulative_log,origins_2024plus,19,0,19,1.0288173829451974,1.1568758495675373,-1.0094166502320412
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_cumulative_log,recent_targets,31,0,31,1.8823432042804045,2.6605643392896576,0.6303446545480752
original_R16_calendar,DUAL_FEEDBACK_R21,1,core_cumulative_log,full,88,0,88,0.25128277199150745,0.3203495060147506,-0.0030725837921840634
original_R16_calendar,DUAL_FEEDBACK_R21,1,core_cumulative_log,origins_2019_2021,34,0,34,0.32132783732196285,0.399692860879433,-0.09455047128798266
original_R16_calendar,DUAL_FEEDBACK_R21,1,core_cumulative_log,origins_2022_2023,24,0,24,0.28333178890816774,0.3295688120212097,0.17870565321255716
original_R16_calendar,DUAL_FEEDBACK_R21,1,core_cumulative_log,origins_2024plus,30,0,30,0.1462591510836631,0.1818856289431636,-0.04482023423407197
original_R16_calendar,DUAL_FEEDBACK_R21,1,core_cumulative_log,recent_targets,31,0,31,0.14992635808496282,0.18491860451808403,-0.03498917609349044
original_R16_calendar,DUAL_FEEDBACK_R21,2,core_cumulative_log,full,86,0,86,0.43743270868903866,0.5767075702478993,-0.00901467119448377
original_R16_calendar,DUAL_FEEDBACK_R21,2,core_cumulative_log,origins_2019_2021,33,0,33,0.543118278352358,0.701793716952726,-0.22189377381889722
original_R16_calendar,DUAL_FEEDBACK_R21,2,core_cumulative_log,origins_2022_2023,24,0,24,0.5433611847955501,0.6485413852032456,0.3712786309132907
original_R16_calendar,DUAL_FEEDBACK_R21,2,core_cumulative_log,origins_2024plus,29,0,29,0.22950487332883784,0.278874664603971,-0.08149842512486112
original_R16_calendar,DUAL_FEEDBACK_R21,2,core_cumulative_log,recent_targets,31,0,31,0.2264209647528454,0.2750188198938116,-0.06451760476835691
original_R16_calendar,DUAL_FEEDBACK_R21,3,core_cumulative_log,full,84,0,84,0.6096410059520866,0.8302972922153962,-0.008954693765311935
original_R16_calendar,DUAL_FEEDBACK_R21,3,core_cumulative_log,origins_2019_2021,32,0,32,0.7508514622778584,0.9999032820518641,-0.35988998013268053
original_R16_calendar,DUAL_FEEDBACK_R21,3,core_cumulative_log,origins_2022_2023,24,0,24,0.8012743284008123,0.9790073788950792,0.5857918799940361
original_R16_calendar,DUAL_FEEDBACK_R21,3,core_cumulative_log,origins_2024plus,28,0,28,0.28400049376658226,0.32250807020108724,-0.1176685725677605
original_R16_calendar,DUAL_FEEDBACK_R21,3,core_cumulative_log,recent_targets,31,0,31,0.27662521069608137,0.3171135499067115,-0.09410306484912308
original_R16_calendar,DUAL_FEEDBACK_R21,4,core_cumulative_log,full,83,0,83,0.7860319093522126,1.1064926725216058,-0.013804826331695615
original_R16_calendar,DUAL_FEEDBACK_R21,4,core_cumulative_log,origins_2019_2021,32,0,32,0.9310864678478681,1.3007149739848891,-0.5298038314548266
original_R16_calendar,DUAL_FEEDBACK_R21,4,core_cumulative_log,origins_2022_2023,24,0,24,1.1427978785099837,1.355672250470603,0.854726872732784
original_R16_calendar,DUAL_FEEDBACK_R21,4,core_cumulative_log,origins_2024plus,27,0,27,0.2969900896615649,0.3533555884131357,-0.17427862683567047
original_R16_calendar,DUAL_FEEDBACK_R21,4,core_cumulative_log,recent_targets,31,0,31,0.3107875988991188,0.38285039096612594,-0.10993080565998098
original_R16_calendar,DUAL_FEEDBACK_R21,5,core_cumulative_log,full,82,0,82,1.009231735150342,1.4241329991302123,-0.02216504059016653
original_R16_calendar,DUAL_FEEDBACK_R21,5,core_cumulative_log,origins_2019_2021,32,0,32,1.1815851539746909,1.6318155631188227,-0.7565669641585838
original_R16_calendar,DUAL_FEEDBACK_R21,5,core_cumulative_log,origins_2022_2023,24,0,24,1.4920427774503906,1.7846196129039444,1.1764801001059608
original_R16_calendar,DUAL_FEEDBACK_R21,5,core_cumulative_log,origins_2024plus,26,0,26,0.3514327190895603,0.4234281613713547,-0.22472741837930904
original_R16_calendar,DUAL_FEEDBACK_R21,5,core_cumulative_log,recent_targets,31,0,31,0.39231290622545617,0.5123812121984571,-0.09091817681295036
original_R16_calendar,DUAL_FEEDBACK_R21,6,core_cumulative_log,full,81,0,81,1.2685890715449675,1.787151738294919,-0.02079466851645532
original_R16_calendar,DUAL_FEEDBACK_R21,6,core_cumulative_log,origins_2019_2021,32,0,32,1.4917354952743191,2.0371553455645715,-1.015984478553901
original_R16_calendar,DUAL_FEEDBACK_R21,6,core_cumulative_log,origins_2022_2023,24,0,24,1.8751133360043737,2.238783158291143,1.5564891657211464
original_R16_calendar,DUAL_FEEDBACK_R21,6,core_cumulative_log,origins_2024plus,25,0,25,0.40069835529036774,0.4739264336070374,-0.26114419253662247
original_R16_calendar,DUAL_FEEDBACK_R21,6,core_cumulative_log,recent_targets,31,0,31,0.4867376669759371,0.6086458352080257,-0.04700632320711952
original_R16_calendar,DUAL_FEEDBACK_R21,7,core_cumulative_log,full,80,0,80,1.572415362447369,2.1821449132178734,-0.021249637318742964
original_R16_calendar,DUAL_FEEDBACK_R21,7,core_cumulative_log,origins_2019_2021,32,0,32,1.9225729685918596,2.494602645071526,-1.306387028494603
original_R16_calendar,DUAL_FEEDBACK_R21,7,core_cumulative_log,origins_2022_2023,24,0,24,2.2364779503074668,2.6987100375028374,1.9583968885166179
original_R16_calendar,DUAL_FEEDBACK_R21,7,core_cumulative_log,origins_2024plus,24,0,24,0.4414759663946164,0.54045881621677,-0.28737964158629015
original_R16_calendar,DUAL_FEEDBACK_R21,7,core_cumulative_log,recent_targets,31,0,31,0.5536879756781419,0.6932928417725384,-0.010587333726430915
original_R16_calendar,DUAL_FEEDBACK_R21,8,core_cumulative_log,full,79,0,79,1.8673318310127418,2.5929740136507786,-0.01656567576816188
original_R16_calendar,DUAL_FEEDBACK_R21,8,core_cumulative_log,origins_2019_2021,32,0,32,2.3153344193876184,2.9543435062425396,-1.6238402758932118
original_R16_calendar,DUAL_FEEDBACK_R21,8,core_cumulative_log,origins_2022_2023,24,0,24,2.584757787318236,3.1871939349576857,2.386807351354737
original_R16_calendar,DUAL_FEEDBACK_R21,8,core_cumulative_log,origins_2024plus,23,0,23,0.4954054927810931,0.5919768875176157,-0.288225043026769
original_R16_calendar,DUAL_FEEDBACK_R21,8,core_cumulative_log,recent_targets,31,0,31,0.6573963425423378,0.839720878077404,0.0759930417816661
original_R16_calendar,DUAL_FEEDBACK_R21,9,core_cumulative_log,full,78,0,78,2.1749085276855746,3.0172159357744075,-0.0062726163078411475
original_R16_calendar,DUAL_FEEDBACK_R21,9,core_cumulative_log,origins_2019_2021,32,0,32,2.6809553098007965,3.4043208737627784,-1.950934845006302
original_R16_calendar,DUAL_FEEDBACK_R21,9,core_cumulative_log,origins_2022_2023,24,0,24,3.0004397741202116,3.7108182267825556,2.852676582452338
