as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,legacy_source_converged,legacy_source_fallback_used,legacy_source_unemployment_end,legacy_source_unemployment_adjustments,legacy_source_fx_end,legacy_source_headline_n,origin,h,legacy_source_origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,origin_status,converged,core_fallback_used,fallback_used
2026-03-03T22:59:00+00:00,2026-08,CORE_GAP_ADAPT_R14,0.1624367560190838,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,6,estimated,0.12398766131811888,0.010847267382151088,0.00869832871299185,0.018522421906986303,-0.007327921770334966,0.007708998469170667,0.2279403812266155,0.0643433478454214,0.05,0.22350959028201067,-0.2392344497607668,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-09,CORE_GAP_ADAPT_R14,-0.359602303425404,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,7,estimated,-0.28368927026036894,-0.09167985284163647,0.026094986138975554,0.036596633233260144,-0.01845119306843885,-0.028473606627195412,-0.5215377056523218,-0.5438225549333375,0.15000000000000002,0.441610634977587,-0.6023755656108576,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-10,CORE_GAP_ADAPT_R14,0.4449648810616846,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,8,estimated,0.29765258581332416,0.16358148978812978,-0.00869832871299185,0.011494558542197678,0.008355325509686005,-0.0274207498786612,0.5472080299127491,0.9703255509151676,-0.05,0.1387045432363333,0.2727760698775117,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-11,CORE_GAP_ADAPT_R14,0.11013850058531065,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,9,estimated,0.04756467344346771,0.06438120012425054,0.00869832871299185,-0.005139468970304256,-0.00939184753035346,0.004025614805258276,0.08744345753732777,0.3818935966413739,0.05,-0.062017840301247865,-0.3066153742602551,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-12,CORE_GAP_ADAPT_R14,-0.1226806207126273,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,10,estimated,0.071608665031215,-0.07627278665229421,0.0,-0.059562173762270416,-0.05730453253978914,-0.0011497927894885101,0.13164621570258522,-0.4524315912764898,0.0,-0.7187352237608671,-1.870819413827851,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2027-01,CORE_GAP_ADAPT_R14,1.143856610049104,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,11,estimated,0.30369355641327805,0.48033867462027463,0.11307827326889405,0.2795888306661416,-0.015695376274397852,-0.017147348645086255,0.5583138216253559,2.849252013051422,0.65,3.3737912516745685,-0.5124064945663476,-0.017147348645086255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2027-02,CORE_GAP_ADAPT_R14,0.2994023559569855,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,12,estimated,0.22702249527776147,0.04064371677366444,0.00869832871299185,-0.026182238301170307,0.028435249286039493,0.020784804207698557,0.41736083712281746,0.24108862757470595,0.05,-0.3159403983316721,0.9283247597285604,0.020784804207698557,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-02,CORE_GAP_RF_R14,0.0758514397150598,,0.0758514397150598,-0.0638977635782689,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,0,estimated,,,,,,,,,,,,,,,,,,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-03,CORE_GAP_RF_R14,-0.13162843886367512,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.5754475703324768,1.8782383419689104,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,1,estimated,-0.022648446484439488,-0.16660534482606087,0.0173966574259837,0.058003048222785396,0.004661373429461722,-0.0224357266314056,-0.041637171561839256,-0.9882623224250027,0.1,0.6999212958480666,0.15217972332089436,-0.0224357266314056,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-04,CORE_GAP_RF_R14,0.10445580180301205,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.4450095359186168,2.464332036316472,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,2,estimated,0.17370742580507448,-0.10012808182858815,0.0173966574259837,0.004952951321926503,0.010110677675983601,-0.0015838285973680801,0.3193457835962627,-0.5939353913956952,0.1,0.05976713662012982,0.33008300120155876,-0.0015838285973680801,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-05,CORE_GAP_RF_R14,0.25926237766324095,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.18987341772152,2.129032258064519,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,3,estimated,0.14061416020284126,0.036587517442893215,0.0347933148519674,0.06439618251264281,-0.007674468773962456,-0.009454328573141255,0.2585067331842009,0.21702824118655162,0.2,0.7770670834194501,-0.25054815974941413,-0.009454328573141255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-06,CORE_GAP_RF_R14,0.3529685129576319,,0.0758514397150598,-0.0638977635782689,HARD_BASE,-0.3158559696778251,1.544401544401539,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,4,estimated,0.22355263498217162,0.053431816257815054,0.0173966574259837,0.019999108495100774,0.03971718865072033,-0.0011288928541596098,0.41098180496613734,0.3169445186855402,0.1,0.24132872948215575,1.29664590735189,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-07,CORE_GAP_RF_R14,0.6193963615015791,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.6337135614702172,1.7296604740550945,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,5,estimated,0.5363829030251549,0.02478415035837345,0.0,0.016390202777001293,0.046852391024868593,-0.0050132856838191915,0.9860926651830125,0.14701354280121093,0.0,0.19778015670536478,1.529588652568048,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-08,CORE_GAP_RF_R14,0.18244139337740645,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,6,estimated,0.1439922986764415,0.010847267382151088,0.00869832871299185,0.018522421906986303,-0.007327921770334966,0.007708998469170667,0.26471714285983056,0.0643433478454214,0.05,0.22350959028201067,-0.2392344497607668,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-09,CORE_GAP_RF_R14,-0.365882035934057,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,7,estimated,-0.289969002769022,-0.09167985284163647,0.026094986138975554,0.036596633233260144,-0.01845119306843885,-0.028473606627195412,-0.5330824400783624,-0.5438225549333375,0.15000000000000002,0.441610634977587,-0.6023755656108576,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-10,CORE_GAP_RF_R14,0.438617682317785,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,8,estimated,0.29130538706942455,0.16358148978812978,-0.00869832871299185,0.011494558542197678,0.008355325509686005,-0.0274207498786612,0.5355392647628563,0.9703255509151676,-0.05,0.1387045432363333,0.2727760698775117,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-11,CORE_GAP_RF_R14,0.1038203251944553,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,9,estimated,0.04124649805261237,0.06438120012425054,0.00869832871299185,-0.005139468970304256,-0.00939184753035346,0.004025614805258276,0.07582804926252286,0.3818935966413739,0.05,-0.062017840301247865,-0.3066153742602551,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-12,CORE_GAP_RF_R14,-0.13404338431291557,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,10,estimated,0.060245901430926715,-0.07627278665229421,0.0,-0.059562173762270416,-0.05730453253978914,-0.0011497927894885101,0.11075677687211725,-0.4524315912764898,0.0,-0.7187352237608671,-1.870819413827851,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2027-01,CORE_GAP_RF_R14,1.1324454289571912,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,11,estimated,0.2922823753213652,0.48033867462027463,0.11307827326889405,0.2795888306661416,-0.015695376274397852,-0.017147348645086255,0.5373353715063321,2.849252013051422,0.65,3.3737912516745685,-0.5124064945663476,-0.017147348645086255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2027-02,CORE_GAP_RF_R14,0.2880071699625487,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,12,estimated,0.2156273092833247,0.04064371677366444,0.00869832871299185,-0.026182238301170307,0.028435249286039493,0.020784804207698557,0.39641179257994297,0.24108862757470595,0.05,-0.3159403983316721,0.9283247597285604,0.020784804207698557,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-02,CORE_GAP_RIDGE_R14,0.0758514397150598,,0.0758514397150598,-0.0638977635782689,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,0,estimated,,,,,,,,,,,,,,,,,,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-03,CORE_GAP_RIDGE_R14,-0.10960533810959538,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.5754475703324768,1.8782383419689104,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,1,estimated,-0.0006253457303597468,-0.16660534482606087,0.0173966574259837,0.058003048222785396,0.004661373429461722,-0.0224357266314056,-0.0011496429778678852,-0.9882623224250027,0.1,0.6999212958480666,0.15217972332089436,-0.0224357266314056,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-04,CORE_GAP_RIDGE_R14,0.126558435312201,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.4450095359186168,2.464332036316472,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,2,estimated,0.19581005931426346,-0.10012808182858815,0.0173966574259837,0.004952951321926503,0.010110677675983601,-0.0015838285973680801,0.35997952613674294,-0.5939353913956952,0.1,0.05976713662012982,0.33008300120155876,-0.0015838285973680801,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-05,CORE_GAP_RIDGE_R14,0.2813516069459191,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.18987341772152,2.129032258064519,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,3,estimated,0.16270338948551938,0.036587517442893215,0.0347933148519674,0.06439618251264281,-0.007674468773962456,-0.009454328573141255,0.2991158332363202,0.21702824118655162,0.2,0.7770670834194501,-0.25054815974941413,-0.009454328573141255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-06,CORE_GAP_RIDGE_R14,0.378807173050532,,0.0758514397150598,-0.0638977635782689,HARD_BASE,-0.3158559696778251,1.544401544401539,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,4,estimated,0.24939129507507177,0.053431816257815054,0.0173966574259837,0.019999108495100774,0.03971718865072033,-0.0011288928541596098,0.4584839029115876,0.3169445186855402,0.1,0.24132872948215575,1.29664590735189,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-07,CORE_GAP_RIDGE_R14,0.6453830143116677,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.6337135614702172,1.7296604740550945,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,5,estimated,0.5623695558352435,0.02478415035837345,0.0,0.016390202777001293,0.046852391024868593,-0.0050132856838191915,1.0338668346879718,0.14701354280121093,0.0,0.19778015670536478,1.529588652568048,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-08,CORE_GAP_RIDGE_R14,0.20824241532734825,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,6,estimated,0.1697933206263833,0.010847267382151088,0.00869832871299185,0.018522421906986303,-0.007327921770334966,0.007708998469170667,0.31215004639864885,0.0643433478454214,0.05,0.22350959028201067,-0.2392344497607668,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-09,CORE_GAP_RIDGE_R14,-0.33199883173751343,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,7,estimated,-0.2560857985724784,-0.09167985284163647,0.026094986138975554,0.036596633233260144,-0.01845119306843885,-0.028473606627195412,-0.4707911572230194,-0.5438225549333375,0.15000000000000002,0.441610634977587,-0.6023755656108576,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-10,CORE_GAP_RIDGE_R14,0.4728649103357382,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,8,estimated,0.32555261508737776,0.16358148978812978,-0.00869832871299185,0.011494558542197678,0.008355325509686005,-0.0274207498786612,0.5984997733116719,0.9703255509151676,-0.05,0.1387045432363333,0.2727760698775117,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-11,CORE_GAP_RIDGE_R14,0.13791095351706906,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,9,estimated,0.07533712637522612,0.06438120012425054,0.00869832871299185,-0.005139468970304256,-0.00939184753035346,0.004025614805258276,0.1385006630815229,0.3818935966413739,0.05,-0.062017840301247865,-0.3066153742602551,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-12,CORE_GAP_RIDGE_R14,-0.12576808062385403,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,10,estimated,0.06852120511998826,-0.07627278665229421,0.0,-0.059562173762270416,-0.05730453253978914,-0.0011497927894885101,0.12597019292979278,-0.4524315912764898,0.0,-0.7187352237608671,-1.870819413827851,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2027-01,CORE_GAP_RIDGE_R14,1.1407559942657979,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,11,estimated,0.3005929406299718,0.48033867462027463,0.11307827326889405,0.2795888306661416,-0.015695376274397852,-0.017147348645086255,0.552613612941923,2.849252013051422,0.65,3.3737912516745685,-0.5124064945663476,-0.017147348645086255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2027-02,CORE_GAP_RIDGE_R14,0.29630608631903366,,0.0758514397150598,-0.0638977635782689,HARD_BASE,,,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,12,estimated,0.22392622563980966,0.04064371677366444,0.00869832871299185,-0.026182238301170307,0.028435249286039493,0.020784804207698557,0.4116686184443449,0.24108862757470595,0.05,-0.3159403983316721,0.9283247597285604,0.020784804207698557,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-02,CORE_LEVEL_RF_R14,0.0758514397150598,,0.0758514397150598,-0.0638977635782689,HARD_BASE,-0.0638977635782689,1.3609850939727857,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,0,estimated,,,,,,,,,,,,,,,,,,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-03,CORE_LEVEL_RF_R14,-0.15531496801652567,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.5754475703324768,1.8782383419689104,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,1,estimated,-0.04633497563729004,-0.16660534482606087,0.0173966574259837,0.058003048222785396,0.004661373429461722,-0.0224357266314056,-0.08518276656409857,-0.9882623224250027,0.1,0.6999212958480666,0.15217972332089436,-0.0224357266314056,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
2026-03-03T22:59:00+00:00,2026-04,CORE_LEVEL_RF_R14,0.08068373270083566,,0.0758514397150598,-0.0638977635782689,HARD_BASE,0.4450095359186168,2.464332036316472,,,estimated,True,False,2025-12,trend_cycle,2026-02,420,2026-02,2,estimated,0.1499353567028981,-0.10012808182858815,0.0173966574259837,0.004952951321926503,0.010110677675983601,-0.0015838285973680801,0.2756429309406841,-0.5939353913956952,0.1,0.05976713662012982,0.33008300120155876,-0.0015838285973680801,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,estimated,True,False,False
